02:47:47 | INFO | ========== 实验开始 ==========
02:47:47 | INFO | 实验配置：{
  "data": {
    "model_name": "facebook/opt-125m",
    "dataset_name": "wikitext",
    "dataset_config": "wikitext-2-raw-v1",
    "calib_split": "train",
    "eval_split": "test",
    "calib_num_tokens": 4096,
    "eval_num_tokens": null,
    "tokenizer_use_fast": true
  },
  "quant": {
    "beta": 1.0,
    "max_iters": 300,
    "tol": 1e-05,
    "convergence_check_every": 1,
    "codebook": [
      -2.0,
      -1.0,
      0.0,
      1.0,
      2.0
    ],
    "dtype": "float32",
    "eps": 1e-08,
    "log_every": 1,
    "init_mode": "pca",
    "error_mode": "relative"
  },
  "eval": {
    "stride": 512,
    "device": "cuda"
  },
  "target": {
    "block_indices": [
      6,
      7,
      8,
      9,
      10,
      11
    ],
    "target_linear_names": [
      "q_proj",
      "k_proj",
      "v_proj",
      "out_proj"
    ]
  },
  "output_dir": "outputs_opt_qkvo_lastk_sweep_v4_config\\last_6_blocks__init_pca__beta_1.0__err_relative",
  "seed": 42
}
02:47:47 | INFO | 说明：本版本沿用 v8 的评测口径；将所有目标 transformer blocks 的 Q/K/V/O 量化，并加入独立 SQ-XW 对照组。
02:47:47 | INFO | 加载模型与 tokenizer：facebook/opt-125m
02:50:07 | INFO | tag=block6.v_proj iter=012 | J=0.092143 J_x=0.048757 J_w=0.043386 rel_change=1.667760e-03 | lambda_x[min,max]=[0.148653, 4.000196] lambda_w[min,max]=[0.001681, 0.020279] | time=0.231s
02:50:07 | INFO | tag=block6.v_proj iter=013 | J=0.090760 J_x=0.048142 J_w=0.042618 rel_change=1.383066e-03 | lambda_x[min,max]=[0.151192, 3.998173] lambda_w[min,max]=[0.001701, 0.020283] | time=0.265s
02:50:07 | INFO | tag=block6.v_proj iter=014 | J=0.089589 J_x=0.047613 J_w=0.041976 rel_change=1.170903e-03 | lambda_x[min,max]=[0.153339, 3.997181] lambda_w[min,max]=[0.001735, 0.020309] | time=0.242s
02:50:07 | INFO | tag=block6.v_proj iter=015 | J=0.088570 J_x=0.047157 J_w=0.041413 rel_change=1.018807e-03 | lambda_x[min,max]=[0.155242, 3.995461] lambda_w[min,max]=[0.001747, 0.020400] | time=0.267s
02:50:08 | INFO | tag=block6.v_proj iter=016 | J=0.087669 J_x=0.046759 J_w=0.040910 rel_change=9.016842e-04 | lambda_x[min,max]=[0.156617, 3.994757] lambda_w[min,max]=[0.001770, 0.020383] | time=0.232s
02:50:08 | INFO | tag=block6.v_proj iter=017 | J=0.086903 J_x=0.046406 J_w=0.040496 rel_change=7.659793e-04 | lambda_x[min,max]=[0.158182, 3.994032] lambda_w[min,max]=[0.001797, 0.020491] | time=0.239s
02:50:08 | INFO | tag=block6.v_proj iter=018 | J=0.086225 J_x=0.046091 J_w=0.040134 rel_change=6.774515e-04 | lambda_x[min,max]=[0.159892, 3.992889] lambda_w[min,max]=[0.001824, 0.020501] | time=0.236s
02:50:08 | INFO | tag=block6.v_proj iter=019 | J=0.085618 J_x=0.045807 J_w=0.039810 rel_change=6.073490e-04 | lambda_x[min,max]=[0.160850, 3.991158] lambda_w[min,max]=[0.001842, 0.020536] | time=0.237s
02:50:09 | INFO | tag=block6.v_proj iter=020 | J=0.085075 J_x=0.045558 J_w=0.039516 rel_change=5.430654e-04 | lambda_x[min,max]=[0.161716, 3.990776] lambda_w[min,max]=[0.001846, 0.020649] | time=0.235s
02:50:09 | INFO | tag=block6.v_proj iter=021 | J=0.084599 J_x=0.045330 J_w=0.039270 rel_change=4.752651e-04 | lambda_x[min,max]=[0.162369, 3.989546] lambda_w[min,max]=[0.001860, 0.020772] | time=0.233s
02:50:09 | INFO | tag=block6.v_proj iter=022 | J=0.084150 J_x=0.045125 J_w=0.039025 rel_change=4.490241e-04 | lambda_x[min,max]=[0.163134, 3.988111] lambda_w[min,max]=[0.001864, 0.020998] | time=0.232s
02:50:09 | INFO | tag=block6.v_proj iter=023 | J=0.083751 J_x=0.044939 J_w=0.038811 rel_change=3.996640e-04 | lambda_x[min,max]=[0.164016, 3.987264] lambda_w[min,max]=[0.001864, 0.021046] | time=0.241s
02:50:10 | INFO | tag=block6.v_proj iter=024 | J=0.083381 J_x=0.044767 J_w=0.038613 rel_change=3.700852e-04 | lambda_x[min,max]=[0.164933, 3.985722] lambda_w[min,max]=[0.001863, 0.021102] | time=0.232s
02:50:10 | INFO | tag=block6.v_proj iter=025 | J=0.083042 J_x=0.044609 J_w=0.038433 rel_change=3.386885e-04 | lambda_x[min,max]=[0.165982, 3.985597] lambda_w[min,max]=[0.001872, 0.021129] | time=0.235s
02:50:10 | INFO | tag=block6.v_proj iter=026 | J=0.082740 J_x=0.044463 J_w=0.038277 rel_change=3.021061e-04 | lambda_x[min,max]=[0.166873, 3.984573] lambda_w[min,max]=[0.001875, 0.021083] | time=0.237s
02:50:10 | INFO | tag=block6.v_proj iter=027 | J=0.082444 J_x=0.044330 J_w=0.038114 rel_change=2.959147e-04 | lambda_x[min,max]=[0.167650, 3.984564] lambda_w[min,max]=[0.001875, 0.021057] | time=0.235s
02:50:10 | INFO | tag=block6.v_proj iter=028 | J=0.082176 J_x=0.044207 J_w=0.037969 rel_change=2.682135e-04 | lambda_x[min,max]=[0.168232, 3.984245] lambda_w[min,max]=[0.001881, 0.021005] | time=0.230s
02:50:11 | INFO | tag=block6.v_proj iter=029 | J=0.081932 J_x=0.044093 J_w=0.037838 rel_change=2.441928e-04 | lambda_x[min,max]=[0.168662, 3.984062] lambda_w[min,max]=[0.001887, 0.020961] | time=0.232s
02:50:11 | INFO | tag=block6.v_proj iter=030 | J=0.081708 J_x=0.043986 J_w=0.037723 rel_change=2.230480e-04 | lambda_x[min,max]=[0.168682, 3.983964] lambda_w[min,max]=[0.001897, 0.020891] | time=0.236s
02:50:11 | INFO | tag=block6.v_proj iter=031 | J=0.081501 J_x=0.043886 J_w=0.037615 rel_change=2.077371e-04 | lambda_x[min,max]=[0.169143, 3.983870] lambda_w[min,max]=[0.001901, 0.020897] | time=0.242s
02:50:11 | INFO | tag=block6.v_proj iter=032 | J=0.081302 J_x=0.043790 J_w=0.037511 rel_change=1.989901e-04 | lambda_x[min,max]=[0.169896, 3.983791] lambda_w[min,max]=[0.001922, 0.020891] | time=0.248s
02:50:12 | INFO | tag=block6.v_proj iter=033 | J=0.081110 J_x=0.043701 J_w=0.037408 rel_change=1.919121e-04 | lambda_x[min,max]=[0.170363, 3.983513] lambda_w[min,max]=[0.001947, 0.020858] | time=0.230s
02:50:12 | INFO | tag=block6.v_proj iter=034 | J=0.080937 J_x=0.043617 J_w=0.037319 rel_change=1.731515e-04 | lambda_x[min,max]=[0.170860, 3.983008] lambda_w[min,max]=[0.001960, 0.020836] | time=0.239s
02:50:12 | INFO | tag=block6.v_proj iter=035 | J=0.080769 J_x=0.043540 J_w=0.037229 rel_change=1.675487e-04 | lambda_x[min,max]=[0.171105, 3.982878] lambda_w[min,max]=[0.001960, 0.020845] | time=0.232s
02:50:12 | INFO | tag=block6.v_proj iter=036 | J=0.080606 J_x=0.043468 J_w=0.037138 rel_change=1.635104e-04 | lambda_x[min,max]=[0.171533, 3.982246] lambda_w[min,max]=[0.001970, 0.020832] | time=0.236s
02:50:13 | INFO | tag=block6.v_proj iter=037 | J=0.080458 J_x=0.043398 J_w=0.037060 rel_change=1.477003e-04 | lambda_x[min,max]=[0.171784, 3.982179] lambda_w[min,max]=[0.001970, 0.020843] | time=0.269s
02:50:13 | INFO | tag=block6.v_proj iter=038 | J=0.080319 J_x=0.043335 J_w=0.036984 rel_change=1.384392e-04 | lambda_x[min,max]=[0.171966, 3.982089] lambda_w[min,max]=[0.001975, 0.020801] | time=0.238s
02:50:13 | INFO | tag=block6.v_proj iter=039 | J=0.080187 J_x=0.043274 J_w=0.036912 rel_change=1.329258e-04 | lambda_x[min,max]=[0.172172, 3.982034] lambda_w[min,max]=[0.001973, 0.020787] | time=0.269s
02:50:13 | INFO | tag=block6.v_proj iter=040 | J=0.080057 J_x=0.043219 J_w=0.036838 rel_change=1.298934e-04 | lambda_x[min,max]=[0.172462, 3.981956] lambda_w[min,max]=[0.001983, 0.020779] | time=0.232s
02:50:14 | INFO | tag=block6.v_proj iter=041 | J=0.079941 J_x=0.043165 J_w=0.036776 rel_change=1.158118e-04 | lambda_x[min,max]=[0.172621, 3.981874] lambda_w[min,max]=[0.001989, 0.020774] | time=0.231s
02:50:14 | INFO | tag=block6.v_proj iter=042 | J=0.079832 J_x=0.043112 J_w=0.036719 rel_change=1.090541e-04 | lambda_x[min,max]=[0.172815, 3.981821] lambda_w[min,max]=[0.001993, 0.020820] | time=0.235s
02:50:14 | INFO | tag=block6.v_proj iter=043 | J=0.079725 J_x=0.043064 J_w=0.036661 rel_change=1.072735e-04 | lambda_x[min,max]=[0.172866, 3.981767] lambda_w[min,max]=[0.002000, 0.020811] | time=0.236s
02:50:14 | INFO | tag=block6.v_proj iter=044 | J=0.079621 J_x=0.043017 J_w=0.036604 rel_change=1.036972e-04 | lambda_x[min,max]=[0.173235, 3.981707] lambda_w[min,max]=[0.002011, 0.020809] | time=0.234s
02:50:15 | INFO | tag=block6.v_proj iter=045 | J=0.079520 J_x=0.042973 J_w=0.036547 rel_change=1.009256e-04 | lambda_x[min,max]=[0.173652, 3.981651] lambda_w[min,max]=[0.002010, 0.020793] | time=0.238s
02:50:15 | INFO | tag=block6.v_proj iter=046 | J=0.079428 J_x=0.042931 J_w=0.036497 rel_change=9.188056e-05 | lambda_x[min,max]=[0.173981, 3.981588] lambda_w[min,max]=[0.002011, 0.020790] | time=0.233s
02:50:15 | INFO | tag=block6.v_proj iter=047 | J=0.079342 J_x=0.042891 J_w=0.036451 rel_change=8.603930e-05 | lambda_x[min,max]=[0.174344, 3.981548] lambda_w[min,max]=[0.002010, 0.020783] | time=0.235s
02:50:15 | INFO | tag=block6.v_proj iter=048 | J=0.079262 J_x=0.042853 J_w=0.036409 rel_change=8.022040e-05 | lambda_x[min,max]=[0.174696, 3.981509] lambda_w[min,max]=[0.002013, 0.020791] | time=0.234s
02:50:16 | INFO | tag=block6.v_proj iter=049 | J=0.079183 J_x=0.042815 J_w=0.036368 rel_change=7.882714e-05 | lambda_x[min,max]=[0.175233, 3.981495] lambda_w[min,max]=[0.002010, 0.020751] | time=0.230s
02:50:16 | INFO | tag=block6.v_proj iter=050 | J=0.079113 J_x=0.042778 J_w=0.036335 rel_change=6.952882e-05 | lambda_x[min,max]=[0.175701, 3.980860] lambda_w[min,max]=[0.002003, 0.020763] | time=0.234s
02:50:16 | INFO | tag=block6.v_proj iter=051 | J=0.079040 J_x=0.042745 J_w=0.036295 rel_change=7.312000e-05 | lambda_x[min,max]=[0.176296, 3.980825] lambda_w[min,max]=[0.002005, 0.020770] | time=0.234s
02:50:16 | INFO | tag=block6.v_proj iter=052 | J=0.078969 J_x=0.042712 J_w=0.036258 rel_change=7.088482e-05 | lambda_x[min,max]=[0.176555, 3.980780] lambda_w[min,max]=[0.001994, 0.020791] | time=0.233s
02:50:16 | INFO | tag=block6.v_proj iter=053 | J=0.078899 J_x=0.042681 J_w=0.036218 rel_change=6.996095e-05 | lambda_x[min,max]=[0.176931, 3.980762] lambda_w[min,max]=[0.001996, 0.020788] | time=0.236s
02:50:17 | INFO | tag=block6.v_proj iter=054 | J=0.078832 J_x=0.042650 J_w=0.036182 rel_change=6.723404e-05 | lambda_x[min,max]=[0.177135, 3.980732] lambda_w[min,max]=[0.001994, 0.020784] | time=0.231s
02:50:17 | INFO | tag=block6.v_proj iter=055 | J=0.078774 J_x=0.042621 J_w=0.036153 rel_change=5.818903e-05 | lambda_x[min,max]=[0.177469, 3.980715] lambda_w[min,max]=[0.001994, 0.020771] | time=0.235s
02:50:17 | INFO | tag=block6.v_proj iter=056 | J=0.078710 J_x=0.042592 J_w=0.036118 rel_change=6.406754e-05 | lambda_x[min,max]=[0.177794, 3.980687] lambda_w[min,max]=[0.001997, 0.020830] | time=0.233s
02:50:17 | INFO | tag=block6.v_proj iter=057 | J=0.078648 J_x=0.042564 J_w=0.036084 rel_change=6.163865e-05 | lambda_x[min,max]=[0.178068, 3.980022] lambda_w[min,max]=[0.001999, 0.020837] | time=0.235s
02:50:18 | INFO | tag=block6.v_proj iter=058 | J=0.078587 J_x=0.042536 J_w=0.036050 rel_change=6.179512e-05 | lambda_x[min,max]=[0.178182, 3.979161] lambda_w[min,max]=[0.002003, 0.020834] | time=0.237s
02:50:18 | INFO | tag=block6.v_proj iter=059 | J=0.078530 J_x=0.042509 J_w=0.036021 rel_change=5.692244e-05 | lambda_x[min,max]=[0.178329, 3.978954] lambda_w[min,max]=[0.001999, 0.020822] | time=0.235s
02:50:18 | INFO | tag=block6.v_proj iter=060 | J=0.078469 J_x=0.042482 J_w=0.035987 rel_change=6.078184e-05 | lambda_x[min,max]=[0.178456, 3.978914] lambda_w[min,max]=[0.001996, 0.020838] | time=0.245s
02:50:18 | INFO | tag=block6.v_proj iter=061 | J=0.078421 J_x=0.042455 J_w=0.035966 rel_change=4.763156e-05 | lambda_x[min,max]=[0.178437, 3.978889] lambda_w[min,max]=[0.001990, 0.020840] | time=0.231s
02:50:19 | INFO | tag=block6.v_proj iter=062 | J=0.078373 J_x=0.042431 J_w=0.035942 rel_change=4.830211e-05 | lambda_x[min,max]=[0.178509, 3.978857] lambda_w[min,max]=[0.001974, 0.020797] | time=0.241s
02:50:19 | INFO | tag=block6.v_proj iter=063 | J=0.078320 J_x=0.042407 J_w=0.035913 rel_change=5.239993e-05 | lambda_x[min,max]=[0.178653, 3.978816] lambda_w[min,max]=[0.001970, 0.020802] | time=0.230s
02:50:19 | INFO | tag=block6.v_proj iter=064 | J=0.078276 J_x=0.042384 J_w=0.035892 rel_change=4.421920e-05 | lambda_x[min,max]=[0.178893, 3.978778] lambda_w[min,max]=[0.001971, 0.020763] | time=0.237s
02:50:19 | INFO | tag=block6.v_proj iter=065 | J=0.078235 J_x=0.042362 J_w=0.035873 rel_change=4.112720e-05 | lambda_x[min,max]=[0.179016, 3.978749] lambda_w[min,max]=[0.001972, 0.020753] | time=0.237s
02:50:20 | INFO | tag=block6.v_proj iter=066 | J=0.078196 J_x=0.042341 J_w=0.035854 rel_change=3.959239e-05 | lambda_x[min,max]=[0.179157, 3.978723] lambda_w[min,max]=[0.001971, 0.020739] | time=0.232s
02:50:20 | INFO | tag=block6.v_proj iter=067 | J=0.078153 J_x=0.042321 J_w=0.035832 rel_change=4.267693e-05 | lambda_x[min,max]=[0.179192, 3.978697] lambda_w[min,max]=[0.001969, 0.020736] | time=0.230s
02:50:20 | INFO | tag=block6.v_proj iter=068 | J=0.078113 J_x=0.042300 J_w=0.035812 rel_change=3.996491e-05 | lambda_x[min,max]=[0.179304, 3.978655] lambda_w[min,max]=[0.001973, 0.020732] | time=0.268s
02:50:20 | INFO | tag=block6.v_proj iter=069 | J=0.078077 J_x=0.042281 J_w=0.035796 rel_change=3.603101e-05 | lambda_x[min,max]=[0.179326, 3.978650] lambda_w[min,max]=[0.001970, 0.020728] | time=0.235s
02:50:20 | INFO | tag=block6.v_proj iter=070 | J=0.078039 J_x=0.042262 J_w=0.035778 rel_change=3.738701e-05 | lambda_x[min,max]=[0.179457, 3.978622] lambda_w[min,max]=[0.001974, 0.020733] | time=0.237s
02:50:21 | INFO | tag=block6.v_proj iter=071 | J=0.077999 J_x=0.042244 J_w=0.035754 rel_change=4.091859e-05 | lambda_x[min,max]=[0.179475, 3.978591] lambda_w[min,max]=[0.001973, 0.020782] | time=0.235s
02:50:21 | INFO | tag=block6.v_proj iter=072 | J=0.077964 J_x=0.042227 J_w=0.035737 rel_change=3.407896e-05 | lambda_x[min,max]=[0.179550, 3.978547] lambda_w[min,max]=[0.001974, 0.020783] | time=0.233s
02:50:21 | INFO | tag=block6.v_proj iter=073 | J=0.077932 J_x=0.042211 J_w=0.035722 rel_change=3.232062e-05 | lambda_x[min,max]=[0.179770, 3.978534] lambda_w[min,max]=[0.001969, 0.020782] | time=0.235s
02:50:21 | INFO | tag=block6.v_proj iter=074 | J=0.077894 J_x=0.042195 J_w=0.035699 rel_change=3.782660e-05 | lambda_x[min,max]=[0.179966, 3.978497] lambda_w[min,max]=[0.001969, 0.020855] | time=0.236s
02:50:22 | INFO | tag=block6.v_proj iter=075 | J=0.077864 J_x=0.042179 J_w=0.035684 rel_change=3.077835e-05 | lambda_x[min,max]=[0.180039, 3.978472] lambda_w[min,max]=[0.001971, 0.020861] | time=0.228s
02:50:22 | INFO | tag=block6.v_proj iter=076 | J=0.077833 J_x=0.042164 J_w=0.035669 rel_change=3.100932e-05 | lambda_x[min,max]=[0.180188, 3.978439] lambda_w[min,max]=[0.001973, 0.020862] | time=0.235s
02:50:22 | INFO | tag=block6.v_proj iter=077 | J=0.077799 J_x=0.042149 J_w=0.035650 rel_change=3.322214e-05 | lambda_x[min,max]=[0.180286, 3.978424] lambda_w[min,max]=[0.001971, 0.020860] | time=0.232s
02:50:22 | INFO | tag=block6.v_proj iter=078 | J=0.077771 J_x=0.042134 J_w=0.035637 rel_change=2.827495e-05 | lambda_x[min,max]=[0.180302, 3.978411] lambda_w[min,max]=[0.001971, 0.020857] | time=0.238s
02:50:23 | INFO | tag=block6.v_proj iter=079 | J=0.077742 J_x=0.042120 J_w=0.035622 rel_change=2.913177e-05 | lambda_x[min,max]=[0.180451, 3.978390] lambda_w[min,max]=[0.001972, 0.020771] | time=0.239s
02:50:23 | INFO | tag=block6.v_proj iter=080 | J=0.077711 J_x=0.042106 J_w=0.035605 rel_change=3.059208e-05 | lambda_x[min,max]=[0.180628, 3.978373] lambda_w[min,max]=[0.001975, 0.020750] | time=0.239s
02:50:23 | INFO | tag=block6.v_proj iter=081 | J=0.077683 J_x=0.042092 J_w=0.035592 rel_change=2.786517e-05 | lambda_x[min,max]=[0.180665, 3.978358] lambda_w[min,max]=[0.001976, 0.020708] | time=0.238s
02:50:23 | INFO | tag=block6.v_proj iter=082 | J=0.077657 J_x=0.042079 J_w=0.035578 rel_change=2.652407e-05 | lambda_x[min,max]=[0.180725, 3.978338] lambda_w[min,max]=[0.001977, 0.020705] | time=0.229s
02:50:24 | INFO | tag=block6.v_proj iter=083 | J=0.077630 J_x=0.042067 J_w=0.035563 rel_change=2.659857e-05 | lambda_x[min,max]=[0.180972, 3.978319] lambda_w[min,max]=[0.001983, 0.020708] | time=0.238s
02:50:24 | INFO | tag=block6.v_proj iter=084 | J=0.077606 J_x=0.042055 J_w=0.035551 rel_change=2.444535e-05 | lambda_x[min,max]=[0.181147, 3.978107] lambda_w[min,max]=[0.001989, 0.020703] | time=0.229s
02:50:24 | INFO | tag=block6.v_proj iter=085 | J=0.077583 J_x=0.042044 J_w=0.035539 rel_change=2.270937e-05 | lambda_x[min,max]=[0.181190, 3.978062] lambda_w[min,max]=[0.001990, 0.020698] | time=0.233s
02:50:24 | INFO | tag=block6.v_proj iter=086 | J=0.077561 J_x=0.042033 J_w=0.035528 rel_change=2.185255e-05 | lambda_x[min,max]=[0.181390, 3.978024] lambda_w[min,max]=[0.001994, 0.020697] | time=0.241s
02:50:25 | INFO | tag=block6.v_proj iter=087 | J=0.077541 J_x=0.042022 J_w=0.035518 rel_change=2.069771e-05 | lambda_x[min,max]=[0.181504, 3.978008] lambda_w[min,max]=[0.001992, 0.020696] | time=0.235s
02:50:25 | INFO | tag=block6.v_proj iter=088 | J=0.077514 J_x=0.042012 J_w=0.035502 rel_change=2.662838e-05 | lambda_x[min,max]=[0.181573, 3.977789] lambda_w[min,max]=[0.001993, 0.020695] | time=0.236s
02:50:25 | INFO | tag=block6.v_proj iter=089 | J=0.077492 J_x=0.042002 J_w=0.035490 rel_change=2.161413e-05 | lambda_x[min,max]=[0.181613, 3.977751] lambda_w[min,max]=[0.001991, 0.020692] | time=0.233s
02:50:25 | INFO | tag=block6.v_proj iter=090 | J=0.077471 J_x=0.041993 J_w=0.035478 rel_change=2.148002e-05 | lambda_x[min,max]=[0.181634, 3.977737] lambda_w[min,max]=[0.001989, 0.020676] | time=0.240s
02:50:25 | INFO | tag=block6.v_proj iter=091 | J=0.077451 J_x=0.041984 J_w=0.035467 rel_change=1.989305e-05 | lambda_x[min,max]=[0.181644, 3.977710] lambda_w[min,max]=[0.001992, 0.020675] | time=0.230s
02:50:26 | INFO | tag=block6.v_proj iter=092 | J=0.077432 J_x=0.041975 J_w=0.035458 rel_change=1.852214e-05 | lambda_x[min,max]=[0.181703, 3.977700] lambda_w[min,max]=[0.001992, 0.020676] | time=0.234s
02:50:26 | INFO | tag=block6.v_proj iter=093 | J=0.077412 J_x=0.041966 J_w=0.035447 rel_change=2.002716e-05 | lambda_x[min,max]=[0.181775, 3.977695] lambda_w[min,max]=[0.001993, 0.020676] | time=0.237s
02:50:26 | INFO | tag=block6.v_proj iter=094 | J=0.077395 J_x=0.041957 J_w=0.035438 rel_change=1.786649e-05 | lambda_x[min,max]=[0.181747, 3.977682] lambda_w[min,max]=[0.001993, 0.020652] | time=0.236s
02:50:26 | INFO | tag=block6.v_proj iter=095 | J=0.077378 J_x=0.041948 J_w=0.035431 rel_change=1.625717e-05 | lambda_x[min,max]=[0.181656, 3.977683] lambda_w[min,max]=[0.001997, 0.020630] | time=0.237s
02:50:27 | INFO | tag=block6.v_proj iter=096 | J=0.077360 J_x=0.041939 J_w=0.035422 rel_change=1.794100e-05 | lambda_x[min,max]=[0.181748, 3.977669] lambda_w[min,max]=[0.001995, 0.020630] | time=0.236s
02:50:27 | INFO | tag=block6.v_proj iter=097 | J=0.077340 J_x=0.041930 J_w=0.035410 rel_change=2.036989e-05 | lambda_x[min,max]=[0.181691, 3.977661] lambda_w[min,max]=[0.001995, 0.020631] | time=0.262s
02:50:27 | INFO | tag=block6.v_proj iter=098 | J=0.077320 J_x=0.041921 J_w=0.035399 rel_change=1.987815e-05 | lambda_x[min,max]=[0.181743, 3.977656] lambda_w[min,max]=[0.001998, 0.020633] | time=0.239s
02:50:27 | INFO | tag=block6.v_proj iter=099 | J=0.077302 J_x=0.041912 J_w=0.035390 rel_change=1.844764e-05 | lambda_x[min,max]=[0.181710, 3.977641] lambda_w[min,max]=[0.001999, 0.020633] | time=0.266s
02:50:28 | INFO | tag=block6.v_proj iter=100 | J=0.077282 J_x=0.041904 J_w=0.035378 rel_change=1.990050e-05 | lambda_x[min,max]=[0.181732, 3.977636] lambda_w[min,max]=[0.002002, 0.020631] | time=0.236s
02:50:28 | INFO | tag=block6.v_proj iter=101 | J=0.077263 J_x=0.041895 J_w=0.035368 rel_change=1.852959e-05 | lambda_x[min,max]=[0.181696, 3.977632] lambda_w[min,max]=[0.002003, 0.020635] | time=0.234s
02:50:28 | INFO | tag=block6.v_proj iter=102 | J=0.077249 J_x=0.041887 J_w=0.035362 rel_change=1.474470e-05 | lambda_x[min,max]=[0.181875, 3.977625] lambda_w[min,max]=[0.002007, 0.020636] | time=0.236s
02:50:28 | INFO | tag=block6.v_proj iter=103 | J=0.077231 J_x=0.041879 J_w=0.035352 rel_change=1.734495e-05 | lambda_x[min,max]=[0.181944, 3.977619] lambda_w[min,max]=[0.002007, 0.020633] | time=0.233s
02:50:29 | INFO | tag=block6.v_proj iter=104 | J=0.077212 J_x=0.041871 J_w=0.035341 rel_change=1.952052e-05 | lambda_x[min,max]=[0.181998, 3.977620] lambda_w[min,max]=[0.002012, 0.020631] | time=0.235s
02:50:29 | INFO | tag=block6.v_proj iter=105 | J=0.077194 J_x=0.041863 J_w=0.035331 rel_change=1.795590e-05 | lambda_x[min,max]=[0.182028, 3.977599] lambda_w[min,max]=[0.002013, 0.020629] | time=0.228s
02:50:29 | INFO | tag=block6.v_proj iter=106 | J=0.077175 J_x=0.041856 J_w=0.035319 rel_change=1.903623e-05 | lambda_x[min,max]=[0.182038, 3.977583] lambda_w[min,max]=[0.002013, 0.020630] | time=0.233s
02:50:29 | INFO | tag=block6.v_proj iter=107 | J=0.077158 J_x=0.041848 J_w=0.035309 rel_change=1.686811e-05 | lambda_x[min,max]=[0.182080, 3.977570] lambda_w[min,max]=[0.002012, 0.020630] | time=0.235s
02:50:30 | INFO | tag=block6.v_proj iter=108 | J=0.077144 J_x=0.041840 J_w=0.035303 rel_change=1.405180e-05 | lambda_x[min,max]=[0.182158, 3.977562] lambda_w[min,max]=[0.002013, 0.020638] | time=0.236s
02:50:30 | INFO | tag=block6.v_proj iter=109 | J=0.077128 J_x=0.041833 J_w=0.035295 rel_change=1.543760e-05 | lambda_x[min,max]=[0.182241, 3.977556] lambda_w[min,max]=[0.002014, 0.020635] | time=0.238s
02:50:30 | INFO | tag=block6.v_proj iter=110 | J=0.077112 J_x=0.041826 J_w=0.035287 rel_change=1.592934e-05 | lambda_x[min,max]=[0.182356, 3.977544] lambda_w[min,max]=[0.002014, 0.020633] | time=0.235s
02:50:30 | INFO | tag=block6.v_proj iter=111 | J=0.077099 J_x=0.041819 J_w=0.035280 rel_change=1.341105e-05 | lambda_x[min,max]=[0.182379, 3.977534] lambda_w[min,max]=[0.002012, 0.020648] | time=0.239s
02:50:30 | INFO | tag=block6.v_proj iter=112 | J=0.077084 J_x=0.041813 J_w=0.035272 rel_change=1.450628e-05 | lambda_x[min,max]=[0.182372, 3.977527] lambda_w[min,max]=[0.002013, 0.020643] | time=0.229s
02:50:31 | INFO | tag=block6.v_proj iter=113 | J=0.077070 J_x=0.041806 J_w=0.035264 rel_change=1.449138e-05 | lambda_x[min,max]=[0.182340, 3.977511] lambda_w[min,max]=[0.002014, 0.020644] | time=0.232s
02:50:31 | INFO | tag=block6.v_proj iter=114 | J=0.077058 J_x=0.041800 J_w=0.035258 rel_change=1.196563e-05 | lambda_x[min,max]=[0.182296, 3.977504] lambda_w[min,max]=[0.002016, 0.020643] | time=0.236s
02:50:31 | INFO | tag=block6.v_proj iter=115 | J=0.077045 J_x=0.041794 J_w=0.035251 rel_change=1.285970e-05 | lambda_x[min,max]=[0.182162, 3.977498] lambda_w[min,max]=[0.002022, 0.020642] | time=0.240s
02:50:31 | INFO | tag=block6.v_proj iter=116 | J=0.077032 J_x=0.041789 J_w=0.035243 rel_change=1.335889e-05 | lambda_x[min,max]=[0.182133, 3.977489] lambda_w[min,max]=[0.002026, 0.020642] | time=0.237s
02:50:32 | INFO | tag=block6.v_proj iter=117 | J=0.077018 J_x=0.041784 J_w=0.035235 rel_change=1.344085e-05 | lambda_x[min,max]=[0.182171, 3.977478] lambda_w[min,max]=[0.002026, 0.020641] | time=0.232s
02:50:32 | INFO | tag=block6.v_proj iter=118 | J=0.077008 J_x=0.041778 J_w=0.035230 rel_change=1.017004e-05 | lambda_x[min,max]=[0.182123, 3.977469] lambda_w[min,max]=[0.002025, 0.020639] | time=0.238s
02:50:32 | INFO | tag=block6.v_proj iter=119 | J=0.076995 J_x=0.041773 J_w=0.035222 rel_change=1.315027e-05 | lambda_x[min,max]=[0.182167, 3.977461] lambda_w[min,max]=[0.002024, 0.020640] | time=0.229s
02:50:32 | INFO | tag=block6.v_proj iter=120 | J=0.076983 J_x=0.041767 J_w=0.035216 rel_change=1.158565e-05 | lambda_x[min,max]=[0.182139, 3.977446] lambda_w[min,max]=[0.002021, 0.020641] | time=0.235s
02:50:33 | INFO | tag=block6.v_proj iter=121 | J=0.076974 J_x=0.041762 J_w=0.035212 rel_change=9.655952e-06 | lambda_x[min,max]=[0.182132, 3.977442] lambda_w[min,max]=[0.002018, 0.020640] | time=0.271s
02:50:33 | INFO | tag=block6.v_proj 量化器在第 121 轮收敛。
02:50:33 | INFO | 量化器拟合完成 | tag=block6.v_proj convergence_iter=121 total_fit_time=28.781s
02:50:33 | INFO | 开始计算重建/近似误差 | layer=block6.v_proj
