03:20:39 | INFO | ========== 实验开始 ==========
03:20:39 | INFO | 实验配置：{
  "data": {
    "model_name": "facebook/opt-125m",
    "dataset_name": "wikitext",
    "dataset_config": "wikitext-2-raw-v1",
    "calib_split": "train",
    "eval_split": "test",
    "calib_num_tokens": 4096,
    "eval_num_tokens": null,
    "tokenizer_use_fast": true
  },
  "quant": {
    "beta": 10.0,
    "max_iters": 300,
    "tol": 1e-05,
    "convergence_check_every": 1,
    "codebook": [
      -2.0,
      -1.0,
      0.0,
      1.0,
      2.0
    ],
    "dtype": "float32",
    "eps": 1e-08,
    "log_every": 1,
    "init_mode": "pca",
    "error_mode": "relative"
  },
  "eval": {
    "stride": 512,
    "device": "cuda"
  },
  "target": {
    "block_indices": [
      6,
      7,
      8,
      9,
      10,
      11
    ],
    "target_linear_names": [
      "q_proj",
      "k_proj",
      "v_proj",
      "out_proj"
    ]
  },
  "output_dir": "outputs_opt_qkvo_lastk_sweep_v4_config\\last_6_blocks__init_pca__beta_10__err_relative",
  "seed": 42
}
03:20:39 | INFO | 说明：本版本沿用 v8 的评测口径；将所有目标 transformer blocks 的 Q/K/V/O 量化，并加入独立 SQ-XW 对照组。
03:20:39 | INFO | 加载模型与 tokenizer：facebook/opt-125m
03:23:51 | INFO | tag=block6.out_proj iter=069 | J=0.344228 J_x=0.074603 J_w=0.026962 rel_change=1.273155e-04 | lambda_x[min,max]=[0.029551, 0.536538] lambda_w[min,max]=[0.008733, 0.014481] | time=0.235s
03:23:52 | INFO | tag=block6.out_proj iter=070 | J=0.344139 J_x=0.074565 J_w=0.026957 rel_change=8.893013e-05 | lambda_x[min,max]=[0.029519, 0.536585] lambda_w[min,max]=[0.008733, 0.014480] | time=0.241s
03:23:52 | INFO | tag=block6.out_proj iter=071 | J=0.344006 J_x=0.074530 J_w=0.026948 rel_change=1.330674e-04 | lambda_x[min,max]=[0.029508, 0.536589] lambda_w[min,max]=[0.008732, 0.014481] | time=0.232s
03:23:52 | INFO | tag=block6.out_proj iter=072 | J=0.343834 J_x=0.074493 J_w=0.026934 rel_change=1.722872e-04 | lambda_x[min,max]=[0.029503, 0.536533] lambda_w[min,max]=[0.008730, 0.014481] | time=0.243s
03:23:52 | INFO | tag=block6.out_proj iter=073 | J=0.343674 J_x=0.074456 J_w=0.026922 rel_change=1.600981e-04 | lambda_x[min,max]=[0.029494, 0.536541] lambda_w[min,max]=[0.008730, 0.014481] | time=0.233s
03:23:52 | INFO | tag=block6.out_proj iter=074 | J=0.343519 J_x=0.074418 J_w=0.026910 rel_change=1.541972e-04 | lambda_x[min,max]=[0.029477, 0.536458] lambda_w[min,max]=[0.008733, 0.014482] | time=0.238s
03:23:53 | INFO | tag=block6.out_proj iter=075 | J=0.343373 J_x=0.074380 J_w=0.026899 rel_change=1.460910e-04 | lambda_x[min,max]=[0.029457, 0.536289] lambda_w[min,max]=[0.008730, 0.014484] | time=0.239s
03:23:53 | INFO | tag=block6.out_proj iter=076 | J=0.343237 J_x=0.074342 J_w=0.026889 rel_change=1.363456e-04 | lambda_x[min,max]=[0.029418, 0.536238] lambda_w[min,max]=[0.008728, 0.014484] | time=0.236s
03:23:53 | INFO | tag=block6.out_proj iter=077 | J=0.343079 J_x=0.074307 J_w=0.026877 rel_change=1.578033e-04 | lambda_x[min,max]=[0.029413, 0.536186] lambda_w[min,max]=[0.008724, 0.014483] | time=0.239s
03:23:53 | INFO | tag=block6.out_proj iter=078 | J=0.342927 J_x=0.074271 J_w=0.026866 rel_change=1.525581e-04 | lambda_x[min,max]=[0.029393, 0.536137] lambda_w[min,max]=[0.008723, 0.014481] | time=0.236s
03:23:54 | INFO | tag=block6.out_proj iter=079 | J=0.342788 J_x=0.074236 J_w=0.026855 rel_change=1.381636e-04 | lambda_x[min,max]=[0.029384, 0.536097] lambda_w[min,max]=[0.008725, 0.014480] | time=0.238s
03:23:54 | INFO | tag=block6.out_proj iter=080 | J=0.342662 J_x=0.074202 J_w=0.026846 rel_change=1.264513e-04 | lambda_x[min,max]=[0.029396, 0.535917] lambda_w[min,max]=[0.008728, 0.014478] | time=0.239s
03:23:54 | INFO | tag=block6.out_proj iter=081 | J=0.342557 J_x=0.074171 J_w=0.026839 rel_change=1.045465e-04 | lambda_x[min,max]=[0.029400, 0.535756] lambda_w[min,max]=[0.008729, 0.014476] | time=0.233s
03:23:54 | INFO | tag=block6.out_proj iter=082 | J=0.342427 J_x=0.074142 J_w=0.026829 rel_change=1.304746e-04 | lambda_x[min,max]=[0.029393, 0.535562] lambda_w[min,max]=[0.008729, 0.014475] | time=0.242s
03:23:55 | INFO | tag=block6.out_proj iter=083 | J=0.342304 J_x=0.074113 J_w=0.026819 rel_change=1.228750e-04 | lambda_x[min,max]=[0.029382, 0.535521] lambda_w[min,max]=[0.008730, 0.014474] | time=0.229s
03:23:55 | INFO | tag=block6.out_proj iter=084 | J=0.342195 J_x=0.074085 J_w=0.026811 rel_change=1.091063e-04 | lambda_x[min,max]=[0.029378, 0.535472] lambda_w[min,max]=[0.008730, 0.014474] | time=0.240s
03:23:55 | INFO | tag=block6.out_proj iter=085 | J=0.342090 J_x=0.074057 J_w=0.026803 rel_change=1.052916e-04 | lambda_x[min,max]=[0.029378, 0.535413] lambda_w[min,max]=[0.008728, 0.014475] | time=0.234s
03:23:55 | INFO | tag=block6.out_proj iter=086 | J=0.341994 J_x=0.074030 J_w=0.026796 rel_change=9.566545e-05 | lambda_x[min,max]=[0.029386, 0.535364] lambda_w[min,max]=[0.008729, 0.014475] | time=0.243s
03:23:56 | INFO | tag=block6.out_proj iter=087 | J=0.341912 J_x=0.074005 J_w=0.026791 rel_change=8.207560e-05 | lambda_x[min,max]=[0.029380, 0.535263] lambda_w[min,max]=[0.008727, 0.014475] | time=0.243s
03:23:56 | INFO | tag=block6.out_proj iter=088 | J=0.341817 J_x=0.073981 J_w=0.026784 rel_change=9.515882e-05 | lambda_x[min,max]=[0.029369, 0.535079] lambda_w[min,max]=[0.008728, 0.014475] | time=0.248s
03:23:56 | INFO | tag=block6.out_proj iter=089 | J=0.341741 J_x=0.073959 J_w=0.026778 rel_change=7.614493e-05 | lambda_x[min,max]=[0.029382, 0.534982] lambda_w[min,max]=[0.008726, 0.014475] | time=0.231s
03:23:56 | INFO | tag=block6.out_proj iter=090 | J=0.341683 J_x=0.073936 J_w=0.026775 rel_change=5.757809e-05 | lambda_x[min,max]=[0.029380, 0.534885] lambda_w[min,max]=[0.008724, 0.014475] | time=0.233s
03:23:57 | INFO | tag=block6.out_proj iter=091 | J=0.341603 J_x=0.073915 J_w=0.026769 rel_change=8.004904e-05 | lambda_x[min,max]=[0.029363, 0.534931] lambda_w[min,max]=[0.008721, 0.014474] | time=0.246s
03:23:57 | INFO | tag=block6.out_proj iter=092 | J=0.341526 J_x=0.073895 J_w=0.026763 rel_change=7.671118e-05 | lambda_x[min,max]=[0.029358, 0.534986] lambda_w[min,max]=[0.008720, 0.014473] | time=0.242s
03:23:57 | INFO | tag=block6.out_proj iter=093 | J=0.341456 J_x=0.073875 J_w=0.026758 rel_change=7.021427e-05 | lambda_x[min,max]=[0.029350, 0.534994] lambda_w[min,max]=[0.008722, 0.014472] | time=0.240s
03:23:57 | INFO | tag=block6.out_proj iter=094 | J=0.341391 J_x=0.073856 J_w=0.026754 rel_change=6.544590e-05 | lambda_x[min,max]=[0.029360, 0.534832] lambda_w[min,max]=[0.008721, 0.014472] | time=0.247s
03:23:57 | INFO | tag=block6.out_proj iter=095 | J=0.341303 J_x=0.073837 J_w=0.026747 rel_change=8.749962e-05 | lambda_x[min,max]=[0.029371, 0.534656] lambda_w[min,max]=[0.008720, 0.014472] | time=0.233s
03:23:58 | INFO | tag=block6.out_proj iter=096 | J=0.341234 J_x=0.073819 J_w=0.026741 rel_change=6.940961e-05 | lambda_x[min,max]=[0.029367, 0.534515] lambda_w[min,max]=[0.008718, 0.014472] | time=0.243s
03:23:58 | INFO | tag=block6.out_proj iter=097 | J=0.341123 J_x=0.073801 J_w=0.026732 rel_change=1.106262e-04 | lambda_x[min,max]=[0.029385, 0.534476] lambda_w[min,max]=[0.008717, 0.014472] | time=0.238s
03:23:58 | INFO | tag=block6.out_proj iter=098 | J=0.341043 J_x=0.073783 J_w=0.026726 rel_change=8.040667e-05 | lambda_x[min,max]=[0.029394, 0.534614] lambda_w[min,max]=[0.008718, 0.014471] | time=0.244s
03:23:58 | INFO | tag=block6.out_proj iter=099 | J=0.340977 J_x=0.073765 J_w=0.026721 rel_change=6.601214e-05 | lambda_x[min,max]=[0.029421, 0.534711] lambda_w[min,max]=[0.008719, 0.014469] | time=0.246s
03:23:59 | INFO | tag=block6.out_proj iter=100 | J=0.340900 J_x=0.073749 J_w=0.026715 rel_change=7.665157e-05 | lambda_x[min,max]=[0.029431, 0.534754] lambda_w[min,max]=[0.008719, 0.014468] | time=0.241s
03:23:59 | INFO | tag=block6.out_proj iter=101 | J=0.340825 J_x=0.073733 J_w=0.026709 rel_change=7.537007e-05 | lambda_x[min,max]=[0.029411, 0.534731] lambda_w[min,max]=[0.008719, 0.014469] | time=0.239s
03:23:59 | INFO | tag=block6.out_proj iter=102 | J=0.340775 J_x=0.073718 J_w=0.026706 rel_change=4.932284e-05 | lambda_x[min,max]=[0.029386, 0.534691] lambda_w[min,max]=[0.008718, 0.014470] | time=0.237s
03:23:59 | INFO | tag=block6.out_proj iter=103 | J=0.340735 J_x=0.073703 J_w=0.026703 rel_change=4.029274e-05 | lambda_x[min,max]=[0.029387, 0.534619] lambda_w[min,max]=[0.008721, 0.014472] | time=0.243s
03:24:00 | INFO | tag=block6.out_proj iter=104 | J=0.340677 J_x=0.073689 J_w=0.026699 rel_change=5.826354e-05 | lambda_x[min,max]=[0.029383, 0.534565] lambda_w[min,max]=[0.008723, 0.014472] | time=0.256s
03:24:00 | INFO | tag=block6.out_proj iter=105 | J=0.340620 J_x=0.073676 J_w=0.026694 rel_change=5.689263e-05 | lambda_x[min,max]=[0.029379, 0.534528] lambda_w[min,max]=[0.008727, 0.014473] | time=0.250s
03:24:00 | INFO | tag=block6.out_proj iter=106 | J=0.340564 J_x=0.073664 J_w=0.026690 rel_change=5.581975e-05 | lambda_x[min,max]=[0.029355, 0.534458] lambda_w[min,max]=[0.008732, 0.014471] | time=0.240s
03:24:00 | INFO | tag=block6.out_proj iter=107 | J=0.340528 J_x=0.073650 J_w=0.026688 rel_change=3.603101e-05 | lambda_x[min,max]=[0.029351, 0.534378] lambda_w[min,max]=[0.008735, 0.014469] | time=0.244s
03:24:01 | INFO | tag=block6.out_proj iter=108 | J=0.340478 J_x=0.073637 J_w=0.026684 rel_change=4.994869e-05 | lambda_x[min,max]=[0.029345, 0.534352] lambda_w[min,max]=[0.008736, 0.014470] | time=0.235s
03:24:01 | INFO | tag=block6.out_proj iter=109 | J=0.340442 J_x=0.073624 J_w=0.026682 rel_change=3.626943e-05 | lambda_x[min,max]=[0.029338, 0.534320] lambda_w[min,max]=[0.008739, 0.014470] | time=0.244s
03:24:01 | INFO | tag=block6.out_proj iter=110 | J=0.340399 J_x=0.073611 J_w=0.026679 rel_change=4.279613e-05 | lambda_x[min,max]=[0.029333, 0.534305] lambda_w[min,max]=[0.008739, 0.014469] | time=0.239s
03:24:01 | INFO | tag=block6.out_proj iter=111 | J=0.340347 J_x=0.073601 J_w=0.026675 rel_change=5.176663e-05 | lambda_x[min,max]=[0.029339, 0.534263] lambda_w[min,max]=[0.008741, 0.014468] | time=0.266s
03:24:02 | INFO | tag=block6.out_proj iter=112 | J=0.340302 J_x=0.073590 J_w=0.026671 rel_change=4.526973e-05 | lambda_x[min,max]=[0.029331, 0.534205] lambda_w[min,max]=[0.008740, 0.014467] | time=0.239s
03:24:02 | INFO | tag=block6.out_proj iter=113 | J=0.340265 J_x=0.073581 J_w=0.026668 rel_change=3.734231e-05 | lambda_x[min,max]=[0.029330, 0.534111] lambda_w[min,max]=[0.008741, 0.014469] | time=0.231s
03:24:02 | INFO | tag=block6.out_proj iter=114 | J=0.340221 J_x=0.073571 J_w=0.026665 rel_change=4.327297e-05 | lambda_x[min,max]=[0.029336, 0.534018] lambda_w[min,max]=[0.008742, 0.014469] | time=0.239s
03:24:02 | INFO | tag=block6.out_proj iter=115 | J=0.340201 J_x=0.073561 J_w=0.026664 rel_change=1.984835e-05 | lambda_x[min,max]=[0.029332, 0.533987] lambda_w[min,max]=[0.008741, 0.014470] | time=0.236s
03:24:03 | INFO | tag=block6.out_proj iter=116 | J=0.340183 J_x=0.073553 J_w=0.026663 rel_change=1.853704e-05 | lambda_x[min,max]=[0.029335, 0.533936] lambda_w[min,max]=[0.008742, 0.014470] | time=0.236s
03:24:03 | INFO | tag=block6.out_proj iter=117 | J=0.340152 J_x=0.073545 J_w=0.026661 rel_change=3.102422e-05 | lambda_x[min,max]=[0.029336, 0.533931] lambda_w[min,max]=[0.008742, 0.014471] | time=0.232s
03:24:03 | INFO | tag=block6.out_proj iter=118 | J=0.340122 J_x=0.073537 J_w=0.026658 rel_change=3.001094e-05 | lambda_x[min,max]=[0.029337, 0.533928] lambda_w[min,max]=[0.008742, 0.014471] | time=0.235s
03:24:03 | INFO | tag=block6.out_proj iter=119 | J=0.340088 J_x=0.073529 J_w=0.026656 rel_change=3.430247e-05 | lambda_x[min,max]=[0.029338, 0.533890] lambda_w[min,max]=[0.008741, 0.014472] | time=0.232s
03:24:04 | INFO | tag=block6.out_proj iter=120 | J=0.340051 J_x=0.073521 J_w=0.026653 rel_change=3.674626e-05 | lambda_x[min,max]=[0.029341, 0.533868] lambda_w[min,max]=[0.008740, 0.014473] | time=0.234s
03:24:04 | INFO | tag=block6.out_proj iter=121 | J=0.340026 J_x=0.073511 J_w=0.026651 rel_change=2.527237e-05 | lambda_x[min,max]=[0.029339, 0.533795] lambda_w[min,max]=[0.008740, 0.014473] | time=0.232s
03:24:04 | INFO | tag=block6.out_proj iter=122 | J=0.339991 J_x=0.073502 J_w=0.026649 rel_change=3.433228e-05 | lambda_x[min,max]=[0.029329, 0.533736] lambda_w[min,max]=[0.008741, 0.014473] | time=0.235s
03:24:04 | INFO | tag=block6.out_proj iter=123 | J=0.339957 J_x=0.073493 J_w=0.026646 rel_change=3.474951e-05 | lambda_x[min,max]=[0.029297, 0.533686] lambda_w[min,max]=[0.008742, 0.014474] | time=0.233s
03:24:04 | INFO | tag=block6.out_proj iter=124 | J=0.339931 J_x=0.073485 J_w=0.026645 rel_change=2.595782e-05 | lambda_x[min,max]=[0.029285, 0.533634] lambda_w[min,max]=[0.008743, 0.014475] | time=0.239s
03:24:05 | INFO | tag=block6.out_proj iter=125 | J=0.339888 J_x=0.073478 J_w=0.026641 rel_change=4.217029e-05 | lambda_x[min,max]=[0.029288, 0.533610] lambda_w[min,max]=[0.008743, 0.014475] | time=0.236s
03:24:05 | INFO | tag=block6.out_proj iter=126 | J=0.339852 J_x=0.073470 J_w=0.026638 rel_change=3.612041e-05 | lambda_x[min,max]=[0.029298, 0.533570] lambda_w[min,max]=[0.008743, 0.014475] | time=0.235s
03:24:05 | INFO | tag=block6.out_proj iter=127 | J=0.339826 J_x=0.073463 J_w=0.026636 rel_change=2.640486e-05 | lambda_x[min,max]=[0.029310, 0.533555] lambda_w[min,max]=[0.008743, 0.014475] | time=0.233s
03:24:05 | INFO | tag=block6.out_proj iter=128 | J=0.339796 J_x=0.073455 J_w=0.026634 rel_change=2.986193e-05 | lambda_x[min,max]=[0.029312, 0.533580] lambda_w[min,max]=[0.008744, 0.014475] | time=0.236s
03:24:06 | INFO | tag=block6.out_proj iter=129 | J=0.339746 J_x=0.073449 J_w=0.026630 rel_change=5.024672e-05 | lambda_x[min,max]=[0.029312, 0.533586] lambda_w[min,max]=[0.008745, 0.014476] | time=0.234s
03:24:06 | INFO | tag=block6.out_proj iter=130 | J=0.339722 J_x=0.073441 J_w=0.026628 rel_change=2.419949e-05 | lambda_x[min,max]=[0.029312, 0.533579] lambda_w[min,max]=[0.008746, 0.014476] | time=0.238s
03:24:06 | INFO | tag=block6.out_proj iter=131 | J=0.339701 J_x=0.073435 J_w=0.026627 rel_change=2.011657e-05 | lambda_x[min,max]=[0.029315, 0.533575] lambda_w[min,max]=[0.008746, 0.014477] | time=0.233s
03:24:06 | INFO | tag=block6.out_proj iter=132 | J=0.339688 J_x=0.073428 J_w=0.026626 rel_change=1.302361e-05 | lambda_x[min,max]=[0.029316, 0.533558] lambda_w[min,max]=[0.008747, 0.014478] | time=0.233s
03:24:07 | INFO | tag=block6.out_proj iter=133 | J=0.339670 J_x=0.073421 J_w=0.026625 rel_change=1.889467e-05 | lambda_x[min,max]=[0.029317, 0.533567] lambda_w[min,max]=[0.008747, 0.014478] | time=0.233s
03:24:07 | INFO | tag=block6.out_proj iter=134 | J=0.339653 J_x=0.073416 J_w=0.026624 rel_change=1.657009e-05 | lambda_x[min,max]=[0.029315, 0.533546] lambda_w[min,max]=[0.008747, 0.014479] | time=0.243s
03:24:07 | INFO | tag=block6.out_proj iter=135 | J=0.339634 J_x=0.073410 J_w=0.026622 rel_change=1.913309e-05 | lambda_x[min,max]=[0.029313, 0.533513] lambda_w[min,max]=[0.008747, 0.014479] | time=0.236s
03:24:07 | INFO | tag=block6.out_proj iter=136 | J=0.339617 J_x=0.073405 J_w=0.026621 rel_change=1.710653e-05 | lambda_x[min,max]=[0.029308, 0.533479] lambda_w[min,max]=[0.008746, 0.014480] | time=0.236s
03:24:08 | INFO | tag=block6.out_proj iter=137 | J=0.339594 J_x=0.073401 J_w=0.026619 rel_change=2.247095e-05 | lambda_x[min,max]=[0.029320, 0.533456] lambda_w[min,max]=[0.008746, 0.014480] | time=0.237s
03:24:08 | INFO | tag=block6.out_proj iter=138 | J=0.339574 J_x=0.073397 J_w=0.026618 rel_change=1.990795e-05 | lambda_x[min,max]=[0.029325, 0.533446] lambda_w[min,max]=[0.008745, 0.014480] | time=0.237s
03:24:08 | INFO | tag=block6.out_proj iter=139 | J=0.339555 J_x=0.073393 J_w=0.026616 rel_change=1.913309e-05 | lambda_x[min,max]=[0.029327, 0.533449] lambda_w[min,max]=[0.008745, 0.014479] | time=0.234s
03:24:08 | INFO | tag=block6.out_proj iter=140 | J=0.339532 J_x=0.073389 J_w=0.026614 rel_change=2.306700e-05 | lambda_x[min,max]=[0.029326, 0.533412] lambda_w[min,max]=[0.008745, 0.014479] | time=0.239s
03:24:08 | INFO | tag=block6.out_proj iter=141 | J=0.339504 J_x=0.073385 J_w=0.026612 rel_change=2.825260e-05 | lambda_x[min,max]=[0.029314, 0.533371] lambda_w[min,max]=[0.008745, 0.014479] | time=0.235s
03:24:09 | INFO | tag=block6.out_proj iter=142 | J=0.339477 J_x=0.073382 J_w=0.026610 rel_change=2.673268e-05 | lambda_x[min,max]=[0.029314, 0.533324] lambda_w[min,max]=[0.008746, 0.014479] | time=0.243s
03:24:09 | INFO | tag=block6.out_proj iter=143 | J=0.339446 J_x=0.073379 J_w=0.026607 rel_change=3.066659e-05 | lambda_x[min,max]=[0.029309, 0.533321] lambda_w[min,max]=[0.008746, 0.014479] | time=0.234s
03:24:09 | INFO | tag=block6.out_proj iter=144 | J=0.339432 J_x=0.073375 J_w=0.026606 rel_change=1.487136e-05 | lambda_x[min,max]=[0.029302, 0.533337] lambda_w[min,max]=[0.008746, 0.014478] | time=0.234s
03:24:09 | INFO | tag=block6.out_proj iter=145 | J=0.339420 J_x=0.073372 J_w=0.026605 rel_change=1.206994e-05 | lambda_x[min,max]=[0.029287, 0.533344] lambda_w[min,max]=[0.008747, 0.014479] | time=0.236s
03:24:10 | INFO | tag=block6.out_proj iter=146 | J=0.339400 J_x=0.073369 J_w=0.026603 rel_change=1.972914e-05 | lambda_x[min,max]=[0.029297, 0.533358] lambda_w[min,max]=[0.008748, 0.014479] | time=0.239s
03:24:10 | INFO | tag=block6.out_proj iter=147 | J=0.339385 J_x=0.073365 J_w=0.026602 rel_change=1.505017e-05 | lambda_x[min,max]=[0.029301, 0.533392] lambda_w[min,max]=[0.008748, 0.014479] | time=0.234s
03:24:10 | INFO | tag=block6.out_proj iter=148 | J=0.339383 J_x=0.073360 J_w=0.026602 rel_change=1.996756e-06 | lambda_x[min,max]=[0.029316, 0.533424] lambda_w[min,max]=[0.008749, 0.014479] | time=0.240s
03:24:10 | INFO | tag=block6.out_proj 量化器在第 148 轮收敛。
03:24:10 | INFO | 量化器拟合完成 | tag=block6.out_proj convergence_iter=148 total_fit_time=35.266s
03:24:10 | INFO | 开始计算重建/近似误差 | layer=block6.out_proj
03:24:10 | INFO | 误差计算完成 | layer=block6.out_proj rel_recon_error_x=0.071474 rel_recon_error_w=0.024705 rel_linear_error=0.130675 elapsed=0.191s
03:24:10 | INFO | block7.q_proj.X_calib stats | shape=[768, 4096] dtype=torch.float16 device=cpu mean=-0.021465 std=0.601261 min=-26.328125 max=8.367188 fro=1066.995239
03:24:10 | INFO | block7.q_proj.W stats | shape=[768, 768] dtype=torch.float32 device=cpu mean=-0.000180 std=0.059770 min=-0.540039 max=0.525391 fro=45.904087
03:24:10 | INFO | 开始拟合量化器 | tag=block7.q_proj d=768 N(tokens)=4096 M(out_features)=768 beta=10.0000 max_iters=300 tol=1.00e-05 codebook=[-2.0, -1.0, 0.0, 1.0, 2.0]
03:24:10 | INFO | Using PCA Initialization
03:24:11 | INFO | tag=block7.q_proj iter=001 | J=10.142203 J_x=0.175611 J_w=0.996659 rel_change=inf | lambda_x[min,max]=[0.000000, 2.881629] lambda_w[min,max]=[0.000000, 0.640431] | time=0.227s
03:24:11 | INFO | tag=block7.q_proj iter=002 | J=3.249491 J_x=0.156084 J_w=0.309341 rel_change=6.796070e-01 | lambda_x[min,max]=[0.051793, 3.439282] lambda_w[min,max]=[0.015609, 0.475212] | time=0.230s
03:24:11 | INFO | tag=block7.q_proj iter=003 | J=1.385902 J_x=0.097941 J_w=0.128796 rel_change=5.735019e-01 | lambda_x[min,max]=[0.105089, 3.588331] lambda_w[min,max]=[0.022394, 0.601267] | time=0.229s
03:24:11 | INFO | tag=block7.q_proj iter=004 | J=0.812675 J_x=0.078288 J_w=0.073439 rel_change=4.136126e-01 | lambda_x[min,max]=[0.143735, 3.623399] lambda_w[min,max]=[0.025616, 0.623805] | time=0.237s
03:24:12 | INFO | tag=block7.q_proj iter=005 | J=0.625057 J_x=0.067572 J_w=0.055748 rel_change=1.876187e-01 | lambda_x[min,max]=[0.172681, 3.625778] lambda_w[min,max]=[0.026848, 0.621146] | time=0.248s
03:24:12 | INFO | tag=block7.q_proj iter=006 | J=0.545474 J_x=0.061855 J_w=0.048362 rel_change=7.958221e-02 | lambda_x[min,max]=[0.193205, 3.617230] lambda_w[min,max]=[0.027403, 0.612925] | time=0.238s
03:24:12 | INFO | tag=block7.q_proj iter=007 | J=0.504623 J_x=0.058609 J_w=0.044601 rel_change=4.085165e-02 | lambda_x[min,max]=[0.209846, 3.608200] lambda_w[min,max]=[0.027603, 0.605698] | time=0.233s
03:24:12 | INFO | tag=block7.q_proj iter=008 | J=0.481053 J_x=0.056601 J_w=0.042445 rel_change=2.356964e-02 | lambda_x[min,max]=[0.221975, 3.600621] lambda_w[min,max]=[0.027835, 0.597731] | time=0.236s
03:24:13 | INFO | tag=block7.q_proj iter=009 | J=0.465304 J_x=0.055270 J_w=0.041003 rel_change=1.574960e-02 | lambda_x[min,max]=[0.231087, 3.591756] lambda_w[min,max]=[0.028024, 0.592587] | time=0.241s
03:24:13 | INFO | tag=block7.q_proj iter=010 | J=0.454378 J_x=0.054281 J_w=0.040010 rel_change=1.092574e-02 | lambda_x[min,max]=[0.238574, 3.585368] lambda_w[min,max]=[0.028144, 0.590112] | time=0.235s
03:24:13 | INFO | tag=block7.q_proj iter=011 | J=0.446279 J_x=0.053538 J_w=0.039274 rel_change=8.099020e-03 | lambda_x[min,max]=[0.243976, 3.579701] lambda_w[min,max]=[0.028222, 0.587663] | time=0.234s
03:24:13 | INFO | tag=block7.q_proj iter=012 | J=0.440240 J_x=0.052938 J_w=0.038730 rel_change=6.038398e-03 | lambda_x[min,max]=[0.246037, 3.574639] lambda_w[min,max]=[0.028270, 0.585779] | time=0.233s
03:24:13 | INFO | tag=block7.q_proj iter=013 | J=0.435412 J_x=0.052452 J_w=0.038296 rel_change=4.828066e-03 | lambda_x[min,max]=[0.246276, 3.569488] lambda_w[min,max]=[0.028372, 0.583933] | time=0.232s
03:24:14 | INFO | tag=block7.q_proj iter=014 | J=0.431317 J_x=0.052061 J_w=0.037926 rel_change=4.095197e-03 | lambda_x[min,max]=[0.246979, 3.566871] lambda_w[min,max]=[0.028407, 0.582792] | time=0.238s
03:24:14 | INFO | tag=block7.q_proj iter=015 | J=0.427888 J_x=0.051727 J_w=0.037616 rel_change=3.428996e-03 | lambda_x[min,max]=[0.247981, 3.563210] lambda_w[min,max]=[0.028439, 0.584962] | time=0.239s
03:24:14 | INFO | tag=block7.q_proj iter=016 | J=0.425068 J_x=0.051436 J_w=0.037363 rel_change=2.820253e-03 | lambda_x[min,max]=[0.248600, 3.558966] lambda_w[min,max]=[0.028449, 0.587771] | time=0.241s
03:24:14 | INFO | tag=block7.q_proj iter=017 | J=0.422595 J_x=0.051184 J_w=0.037141 rel_change=2.473176e-03 | lambda_x[min,max]=[0.248745, 3.556830] lambda_w[min,max]=[0.028418, 0.590026] | time=0.233s
03:24:15 | INFO | tag=block7.q_proj iter=018 | J=0.420413 J_x=0.050965 J_w=0.036945 rel_change=2.182066e-03 | lambda_x[min,max]=[0.249587, 3.553456] lambda_w[min,max]=[0.028415, 0.591969] | time=0.238s
03:24:15 | INFO | tag=block7.q_proj iter=019 | J=0.418510 J_x=0.050767 J_w=0.036774 rel_change=1.902461e-03 | lambda_x[min,max]=[0.250425, 3.551366] lambda_w[min,max]=[0.028420, 0.594098] | time=0.238s
03:24:15 | INFO | tag=block7.q_proj iter=020 | J=0.416874 J_x=0.050597 J_w=0.036628 rel_change=1.636505e-03 | lambda_x[min,max]=[0.250783, 3.548364] lambda_w[min,max]=[0.028403, 0.595914] | time=0.239s
03:24:15 | INFO | tag=block7.q_proj iter=021 | J=0.415475 J_x=0.050444 J_w=0.036503 rel_change=1.398891e-03 | lambda_x[min,max]=[0.250953, 3.547250] lambda_w[min,max]=[0.028402, 0.596928] | time=0.239s
03:24:16 | INFO | tag=block7.q_proj iter=022 | J=0.414159 J_x=0.050306 J_w=0.036385 rel_change=1.315325e-03 | lambda_x[min,max]=[0.251500, 3.545545] lambda_w[min,max]=[0.028399, 0.598513] | time=0.240s
03:24:16 | INFO | tag=block7.q_proj iter=023 | J=0.412981 J_x=0.050181 J_w=0.036280 rel_change=1.178473e-03 | lambda_x[min,max]=[0.252062, 3.544146] lambda_w[min,max]=[0.028399, 0.599295] | time=0.235s
03:24:16 | INFO | tag=block7.q_proj iter=024 | J=0.411902 J_x=0.050060 J_w=0.036184 rel_change=1.079410e-03 | lambda_x[min,max]=[0.252429, 3.543139] lambda_w[min,max]=[0.028388, 0.600111] | time=0.256s
03:24:16 | INFO | tag=block7.q_proj iter=025 | J=0.410829 J_x=0.049953 J_w=0.036088 rel_change=1.072109e-03 | lambda_x[min,max]=[0.252668, 3.541637] lambda_w[min,max]=[0.028372, 0.600470] | time=0.237s
03:24:17 | INFO | tag=block7.q_proj iter=026 | J=0.409770 J_x=0.049852 J_w=0.035992 rel_change=1.059234e-03 | lambda_x[min,max]=[0.252878, 3.539433] lambda_w[min,max]=[0.028382, 0.600942] | time=0.230s
03:24:17 | INFO | tag=block7.q_proj iter=027 | J=0.408844 J_x=0.049755 J_w=0.035909 rel_change=9.258389e-04 | lambda_x[min,max]=[0.253367, 3.538301] lambda_w[min,max]=[0.028425, 0.601057] | time=0.238s
