15:49:54 | INFO | ========== Sweep 单次实验开始 ==========
15:49:54 | INFO | combo = {
  "target.block_indices": [
    8,
    9,
    10,
    11
  ],
  "quant.beta": 0.1,
  "quant_ext.init_mode": "pca",
  "quant_ext.error_mode": "relative"
}
15:49:54 | INFO | config = {
  "data": {
    "model_name": "facebook/opt-125m",
    "dataset_name": "wikitext",
    "dataset_config": "wikitext-2-raw-v1",
    "calib_split": "train",
    "eval_split": "test",
    "calib_num_tokens": 4096,
    "eval_num_tokens": null,
    "tokenizer_use_fast": true
  },
  "quant": {
    "beta": 0.1,
    "max_iters": 80,
    "tol": 1e-05,
    "convergence_check_every": 1,
    "codebook": [
      -2.0,
      -1.0,
      0.0,
      1.0,
      2.0
    ],
    "dtype": "float32",
    "eps": 1e-08,
    "log_every": 1,
    "init_mode": "pca",
    "error_mode": "relative",
    "track_u": true,
    "track_u_every": 1,
    "track_u_full_matrix": false,
    "random_init_orthogonal": true,
    "random_init_scale": 1.0
  },
  "eval": {
    "stride": 512,
    "device": "cuda"
  },
  "target": {
    "block_indices": [
      8,
      9,
      10,
      11
    ],
    "target_linear_names": [
      "q_proj",
      "k_proj",
      "v_proj",
      "out_proj"
    ]
  },
  "output_dir": "outputs_opt_qkvo_general_sweep_u_tracking\\t_block_indices_8-9-10-11__q_beta_0.1__init_mode_pca__error_mode_relative",
  "seed": 42
}
15:49:54 | INFO | 加载模型与 tokenizer：facebook/opt-125m
15:54:07 | INFO | tag=block8.out_proj iter=031 | J=0.080840 J_x=0.073350 J_w=0.074907 rel_change=2.907738e-04 | time=0.176s
15:54:08 | INFO | tag=block8.out_proj iter=032 | J=0.080571 J_x=0.073093 J_w=0.074785 rel_change=2.691448e-04 | time=0.177s
15:54:08 | INFO | tag=block8.out_proj iter=033 | J=0.080324 J_x=0.072856 J_w=0.074680 rel_change=2.473965e-04 | time=0.172s
15:54:08 | INFO | tag=block8.out_proj iter=034 | J=0.080093 J_x=0.072634 J_w=0.074585 rel_change=2.309531e-04 | time=0.181s
15:54:08 | INFO | tag=block8.out_proj iter=035 | J=0.079878 J_x=0.072431 J_w=0.074472 rel_change=2.148077e-04 | time=0.167s
15:54:08 | INFO | tag=block8.out_proj iter=036 | J=0.079672 J_x=0.072231 J_w=0.074408 rel_change=2.059415e-04 | time=0.174s
15:54:08 | INFO | tag=block8.out_proj iter=037 | J=0.079478 J_x=0.072047 J_w=0.074307 rel_change=1.946390e-04 | time=0.176s
15:54:09 | INFO | tag=block8.out_proj iter=038 | J=0.079292 J_x=0.071871 J_w=0.074210 rel_change=1.854822e-04 | time=0.177s
15:54:09 | INFO | tag=block8.out_proj iter=039 | J=0.079118 J_x=0.071706 J_w=0.074123 rel_change=1.741350e-04 | time=0.175s
15:54:09 | INFO | tag=block8.out_proj iter=040 | J=0.078956 J_x=0.071552 J_w=0.074040 rel_change=1.618043e-04 | time=0.175s
15:54:09 | INFO | tag=block8.out_proj iter=041 | J=0.078805 J_x=0.071405 J_w=0.074008 rel_change=1.506731e-04 | time=0.177s
15:54:09 | INFO | tag=block8.out_proj iter=042 | J=0.078661 J_x=0.071265 J_w=0.073957 rel_change=1.447722e-04 | time=0.168s
15:54:10 | INFO | tag=block8.out_proj iter=043 | J=0.078524 J_x=0.071135 J_w=0.073888 rel_change=1.366958e-04 | time=0.167s
15:54:10 | INFO | tag=block8.out_proj iter=044 | J=0.078397 J_x=0.071013 J_w=0.073840 rel_change=1.271740e-04 | time=0.171s
15:54:10 | INFO | tag=block8.out_proj iter=045 | J=0.078274 J_x=0.070896 J_w=0.073779 rel_change=1.228973e-04 | time=0.172s
15:54:10 | INFO | tag=block8.out_proj iter=046 | J=0.078156 J_x=0.070785 J_w=0.073708 rel_change=1.183078e-04 | time=0.177s
15:54:10 | INFO | tag=block8.out_proj iter=047 | J=0.078042 J_x=0.070682 J_w=0.073608 rel_change=1.132488e-04 | time=0.175s
15:54:10 | INFO | tag=block8.out_proj iter=048 | J=0.077940 J_x=0.070583 J_w=0.073567 rel_change=1.027286e-04 | time=0.172s
15:54:11 | INFO | tag=block8.out_proj iter=049 | J=0.077840 J_x=0.070487 J_w=0.073537 rel_change=9.924173e-05 | time=0.170s
15:54:11 | INFO | tag=block8.out_proj iter=050 | J=0.077745 J_x=0.070399 J_w=0.073464 rel_change=9.500235e-05 | time=0.165s
15:54:11 | INFO | tag=block8.out_proj iter=051 | J=0.077658 J_x=0.070317 J_w=0.073405 rel_change=8.765608e-05 | time=0.168s
15:54:11 | INFO | tag=block8.out_proj iter=052 | J=0.077573 J_x=0.070238 J_w=0.073351 rel_change=8.440018e-05 | time=0.168s
15:54:11 | INFO | tag=block8.out_proj iter=053 | J=0.077494 J_x=0.070163 J_w=0.073308 rel_change=7.942319e-05 | time=0.171s
15:54:11 | INFO | tag=block8.out_proj iter=054 | J=0.077417 J_x=0.070089 J_w=0.073278 rel_change=7.666647e-05 | time=0.175s
15:54:12 | INFO | tag=block8.out_proj iter=055 | J=0.077344 J_x=0.070019 J_w=0.073248 rel_change=7.357448e-05 | time=0.172s
15:54:12 | INFO | tag=block8.out_proj iter=056 | J=0.077273 J_x=0.069950 J_w=0.073227 rel_change=7.112324e-05 | time=0.173s
15:54:12 | INFO | tag=block8.out_proj iter=057 | J=0.077201 J_x=0.069885 J_w=0.073160 rel_change=7.165223e-05 | time=0.174s
15:54:12 | INFO | tag=block8.out_proj iter=058 | J=0.077134 J_x=0.069820 J_w=0.073140 rel_change=6.729364e-05 | time=0.175s
15:54:12 | INFO | tag=block8.out_proj iter=059 | J=0.077066 J_x=0.069755 J_w=0.073115 rel_change=6.717443e-05 | time=0.174s
15:54:12 | INFO | tag=block8.out_proj iter=060 | J=0.077000 J_x=0.069691 J_w=0.073090 rel_change=6.671250e-05 | time=0.163s
15:54:13 | INFO | tag=block8.out_proj iter=061 | J=0.076934 J_x=0.069630 J_w=0.073044 rel_change=6.525218e-05 | time=0.169s
15:54:13 | INFO | tag=block8.out_proj iter=062 | J=0.076870 J_x=0.069569 J_w=0.073010 rel_change=6.458908e-05 | time=0.181s
15:54:13 | INFO | tag=block8.out_proj iter=063 | J=0.076806 J_x=0.069508 J_w=0.072982 rel_change=6.403774e-05 | time=0.169s
15:54:13 | INFO | tag=block8.out_proj iter=064 | J=0.076743 J_x=0.069447 J_w=0.072958 rel_change=6.315112e-05 | time=0.170s
15:54:13 | INFO | tag=block8.out_proj iter=065 | J=0.076680 J_x=0.069388 J_w=0.072920 rel_change=6.270409e-05 | time=0.172s
15:54:13 | INFO | tag=block8.out_proj iter=066 | J=0.076619 J_x=0.069329 J_w=0.072901 rel_change=6.067753e-05 | time=0.172s
15:54:14 | INFO | tag=block8.out_proj iter=067 | J=0.076557 J_x=0.069269 J_w=0.072883 rel_change=6.190687e-05 | time=0.194s
15:54:14 | INFO | tag=block8.out_proj iter=068 | J=0.076492 J_x=0.069207 J_w=0.072849 rel_change=6.563962e-05 | time=0.172s
15:54:14 | INFO | tag=block8.out_proj iter=069 | J=0.076429 J_x=0.069145 J_w=0.072839 rel_change=6.306916e-05 | time=0.176s
15:54:14 | INFO | tag=block8.out_proj iter=070 | J=0.076368 J_x=0.069084 J_w=0.072833 rel_change=6.107986e-05 | time=0.175s
15:54:14 | INFO | tag=block8.out_proj iter=071 | J=0.076307 J_x=0.069027 J_w=0.072807 rel_change=6.009638e-05 | time=0.177s
15:54:15 | INFO | tag=block8.out_proj iter=072 | J=0.076251 J_x=0.068971 J_w=0.072797 rel_change=5.658716e-05 | time=0.174s
15:54:15 | INFO | tag=block8.out_proj iter=073 | J=0.076197 J_x=0.068919 J_w=0.072779 rel_change=5.370378e-05 | time=0.171s
15:54:15 | INFO | tag=block8.out_proj iter=074 | J=0.076145 J_x=0.068869 J_w=0.072758 rel_change=5.246699e-05 | time=0.164s
15:54:15 | INFO | tag=block8.out_proj iter=075 | J=0.076094 J_x=0.068820 J_w=0.072741 rel_change=5.086511e-05 | time=0.163s
15:54:15 | INFO | tag=block8.out_proj iter=076 | J=0.076045 J_x=0.068773 J_w=0.072716 rel_change=4.875660e-05 | time=0.167s
15:54:15 | INFO | tag=block8.out_proj iter=077 | J=0.075999 J_x=0.068729 J_w=0.072702 rel_change=4.643202e-05 | time=0.166s
15:54:16 | INFO | tag=block8.out_proj iter=078 | J=0.075955 J_x=0.068688 J_w=0.072671 rel_change=4.361570e-05 | time=0.178s
15:54:16 | INFO | tag=block8.out_proj iter=079 | J=0.075914 J_x=0.068650 J_w=0.072642 rel_change=4.129112e-05 | time=0.170s
15:54:16 | INFO | tag=block8.out_proj iter=080 | J=0.075873 J_x=0.068612 J_w=0.072616 rel_change=4.046410e-05 | time=0.165s
15:54:16 | INFO | 量化器拟合完成 | tag=block8.out_proj convergence_iter=80 total_fit_time=13.932s
15:54:16 | INFO | 开始计算重建/近似误差 | layer=block8.out_proj error_mode=relative
15:54:16 | INFO | 误差计算完成 | layer=block8.out_proj err_x=0.061961 err_w=0.068389 rel_linear_error=0.149878 elapsed=0.128s
15:54:17 | INFO | block9.q_proj.X_calib stats | shape=[768, 4096] dtype=torch.float16 device=cpu mean=-0.022928 std=0.574282 min=-26.312500 max=5.914062 fro=1019.310608
15:54:17 | INFO | block9.q_proj.W stats | shape=[768, 768] dtype=torch.float32 device=cpu mean=-0.000229 std=0.060512 min=-0.515137 max=0.583008 fro=46.473362
15:54:17 | INFO | 开始拟合量化器 | tag=block9.q_proj d=768 N=4096 M=768 beta=0.1000 max_iters=80 tol=1.00e-05 init_mode=pca error_mode=relative
15:54:18 | INFO | tag=block9.q_proj iter=001 | J=0.283617 J_x=0.183703 J_w=0.999147 rel_change=inf | time=0.182s
15:54:18 | INFO | tag=block9.q_proj iter=002 | J=0.155829 J_x=0.116411 J_w=0.394173 rel_change=1.277886e-01 | time=0.176s
15:54:18 | INFO | tag=block9.q_proj iter=003 | J=0.108108 J_x=0.090098 J_w=0.180099 rel_change=4.772072e-02 | time=0.165s
15:54:18 | INFO | tag=block9.q_proj iter=004 | J=0.089839 J_x=0.077679 J_w=0.121604 rel_change=1.826889e-02 | time=0.191s
15:54:18 | INFO | tag=block9.q_proj iter=005 | J=0.080864 J_x=0.070753 J_w=0.101108 rel_change=8.975200e-03 | time=0.175s
15:54:18 | INFO | tag=block9.q_proj iter=006 | J=0.075630 J_x=0.066384 J_w=0.092457 rel_change=5.234025e-03 | time=0.179s
15:54:19 | INFO | tag=block9.q_proj iter=007 | J=0.072188 J_x=0.063385 J_w=0.088038 rel_change=3.441289e-03 | time=0.173s
15:54:19 | INFO | tag=block9.q_proj iter=008 | J=0.069701 J_x=0.061154 J_w=0.085473 rel_change=2.487585e-03 | time=0.171s
15:54:19 | INFO | tag=block9.q_proj iter=009 | J=0.067817 J_x=0.059433 J_w=0.083837 rel_change=1.884080e-03 | time=0.170s
15:54:19 | INFO | tag=block9.q_proj iter=010 | J=0.066331 J_x=0.058063 J_w=0.082690 rel_change=1.485333e-03 | time=0.170s
15:54:19 | INFO | tag=block9.q_proj iter=011 | J=0.065124 J_x=0.056943 J_w=0.081813 rel_change=1.207069e-03 | time=0.171s
15:54:19 | INFO | tag=block9.q_proj iter=012 | J=0.064126 J_x=0.056013 J_w=0.081134 rel_change=9.983107e-04 | time=0.169s
15:54:20 | INFO | tag=block9.q_proj iter=013 | J=0.063275 J_x=0.055215 J_w=0.080607 rel_change=8.507818e-04 | time=0.172s
15:54:20 | INFO | tag=block9.q_proj iter=014 | J=0.062551 J_x=0.054537 J_w=0.080140 rel_change=7.246882e-04 | time=0.184s
15:54:20 | INFO | tag=block9.q_proj iter=015 | J=0.061934 J_x=0.053957 J_w=0.079766 rel_change=6.168298e-04 | time=0.180s
15:54:20 | INFO | tag=block9.q_proj iter=016 | J=0.061386 J_x=0.053440 J_w=0.079465 rel_change=5.474202e-04 | time=0.180s
15:54:20 | INFO | tag=block9.q_proj iter=017 | J=0.060892 J_x=0.052974 J_w=0.079185 rel_change=4.939027e-04 | time=0.195s
15:54:21 | INFO | tag=block9.q_proj iter=018 | J=0.060449 J_x=0.052557 J_w=0.078920 rel_change=4.431494e-04 | time=0.176s
15:54:21 | INFO | tag=block9.q_proj iter=019 | J=0.060052 J_x=0.052184 J_w=0.078680 rel_change=3.977716e-04 | time=0.187s
15:54:21 | INFO | tag=block9.q_proj iter=020 | J=0.059688 J_x=0.051841 J_w=0.078463 rel_change=3.638379e-04 | time=0.171s
15:54:21 | INFO | tag=block9.q_proj iter=021 | J=0.059353 J_x=0.051527 J_w=0.078257 rel_change=3.346130e-04 | time=0.177s
15:54:21 | INFO | tag=block9.q_proj iter=022 | J=0.059053 J_x=0.051244 J_w=0.078088 rel_change=3.000647e-04 | time=0.177s
15:54:21 | INFO | tag=block9.q_proj iter=023 | J=0.058780 J_x=0.050986 J_w=0.077948 rel_change=2.727173e-04 | time=0.171s
15:54:22 | INFO | tag=block9.q_proj iter=024 | J=0.058524 J_x=0.050741 J_w=0.077837 rel_change=2.561323e-04 | time=0.168s
15:54:22 | INFO | tag=block9.q_proj iter=025 | J=0.058283 J_x=0.050511 J_w=0.077727 rel_change=2.408400e-04 | time=0.170s
15:54:22 | INFO | tag=block9.q_proj iter=026 | J=0.058059 J_x=0.050295 J_w=0.077634 rel_change=2.245679e-04 | time=0.160s
15:54:22 | INFO | tag=block9.q_proj iter=027 | J=0.057845 J_x=0.050092 J_w=0.077538 rel_change=2.133474e-04 | time=0.183s
15:54:22 | INFO | tag=block9.q_proj iter=028 | J=0.057644 J_x=0.049900 J_w=0.077442 rel_change=2.011955e-04 | time=0.171s
15:54:23 | INFO | tag=block9.q_proj iter=029 | J=0.057452 J_x=0.049716 J_w=0.077366 rel_change=1.918450e-04 | time=0.177s
15:54:23 | INFO | tag=block9.q_proj iter=030 | J=0.057270 J_x=0.049543 J_w=0.077270 rel_change=1.821928e-04 | time=0.172s
15:54:23 | INFO | tag=block9.q_proj iter=031 | J=0.057103 J_x=0.049386 J_w=0.077172 rel_change=1.675002e-04 | time=0.169s
15:54:23 | INFO | tag=block9.q_proj iter=032 | J=0.056947 J_x=0.049237 J_w=0.077103 rel_change=1.558252e-04 | time=0.164s
15:54:23 | INFO | tag=block9.q_proj iter=033 | J=0.056798 J_x=0.049095 J_w=0.077027 rel_change=1.489595e-04 | time=0.175s
15:54:23 | INFO | tag=block9.q_proj iter=034 | J=0.056653 J_x=0.048958 J_w=0.076955 rel_change=1.444742e-04 | time=0.173s
15:54:24 | INFO | tag=block9.q_proj iter=035 | J=0.056515 J_x=0.048824 J_w=0.076909 rel_change=1.386143e-04 | time=0.170s
15:54:24 | INFO | tag=block9.q_proj iter=036 | J=0.056385 J_x=0.048702 J_w=0.076838 rel_change=1.295060e-04 | time=0.174s
15:54:24 | INFO | tag=block9.q_proj iter=037 | J=0.056264 J_x=0.048586 J_w=0.076783 rel_change=1.215711e-04 | time=0.168s
15:54:24 | INFO | tag=block9.q_proj iter=038 | J=0.056148 J_x=0.048475 J_w=0.076734 rel_change=1.152866e-04 | time=0.174s
15:54:24 | INFO | tag=block9.q_proj iter=039 | J=0.056037 J_x=0.048367 J_w=0.076700 rel_change=1.115501e-04 | time=0.163s
15:54:24 | INFO | tag=block9.q_proj iter=040 | J=0.055933 J_x=0.048267 J_w=0.076655 rel_change=1.042970e-04 | time=0.194s
15:54:25 | INFO | tag=block9.q_proj iter=041 | J=0.055835 J_x=0.048175 J_w=0.076602 rel_change=9.778887e-05 | time=0.173s
15:54:25 | INFO | tag=block9.q_proj iter=042 | J=0.055738 J_x=0.048084 J_w=0.076544 rel_change=9.691715e-05 | time=0.166s
15:54:25 | INFO | tag=block9.q_proj iter=043 | J=0.055648 J_x=0.047997 J_w=0.076504 rel_change=9.031221e-05 | time=0.170s
15:54:25 | INFO | tag=block9.q_proj iter=044 | J=0.055562 J_x=0.047914 J_w=0.076477 rel_change=8.557737e-05 | time=0.171s
15:54:25 | INFO | tag=block9.q_proj iter=045 | J=0.055479 J_x=0.047836 J_w=0.076431 rel_change=8.269399e-05 | time=0.182s
15:54:25 | INFO | tag=block9.q_proj iter=046 | J=0.055400 J_x=0.047762 J_w=0.076387 rel_change=7.908046e-05 | time=0.179s
15:54:26 | INFO | tag=block9.q_proj iter=047 | J=0.055323 J_x=0.047689 J_w=0.076341 rel_change=7.706136e-05 | time=0.178s
15:54:26 | INFO | tag=block9.q_proj iter=048 | J=0.055251 J_x=0.047620 J_w=0.076310 rel_change=7.209182e-05 | time=0.178s
15:54:26 | INFO | tag=block9.q_proj iter=049 | J=0.055183 J_x=0.047553 J_w=0.076293 rel_change=6.838143e-05 | time=0.173s
15:54:26 | INFO | tag=block9.q_proj iter=050 | J=0.055118 J_x=0.047491 J_w=0.076262 rel_change=6.508455e-05 | time=0.173s
15:54:26 | INFO | tag=block9.q_proj iter=051 | J=0.055055 J_x=0.047431 J_w=0.076239 rel_change=6.236136e-05 | time=0.167s
15:54:26 | INFO | tag=block9.q_proj iter=052 | J=0.054994 J_x=0.047373 J_w=0.076209 rel_change=6.105751e-05 | time=0.173s
15:54:27 | INFO | tag=block9.q_proj iter=053 | J=0.054937 J_x=0.047319 J_w=0.076181 rel_change=5.735829e-05 | time=0.169s
15:54:27 | INFO | tag=block9.q_proj iter=054 | J=0.054882 J_x=0.047266 J_w=0.076155 rel_change=5.517900e-05 | time=0.174s
15:54:27 | INFO | tag=block9.q_proj iter=055 | J=0.054829 J_x=0.047215 J_w=0.076147 rel_change=5.244464e-05 | time=0.181s
15:54:27 | INFO | tag=block9.q_proj iter=056 | J=0.054778 J_x=0.047166 J_w=0.076126 rel_change=5.089119e-05 | time=0.179s
15:54:27 | INFO | tag=block9.q_proj iter=057 | J=0.054729 J_x=0.047119 J_w=0.076106 rel_change=4.898757e-05 | time=0.177s
15:54:28 | INFO | tag=block9.q_proj iter=058 | J=0.054685 J_x=0.047075 J_w=0.076091 rel_change=4.478544e-05 | time=0.171s
15:54:28 | INFO | tag=block9.q_proj iter=059 | J=0.054642 J_x=0.047034 J_w=0.076080 rel_change=4.298612e-05 | time=0.169s
15:54:28 | INFO | tag=block9.q_proj iter=060 | J=0.054599 J_x=0.046992 J_w=0.076064 rel_change=4.284829e-05 | time=0.164s
15:54:28 | INFO | tag=block9.q_proj iter=061 | J=0.054557 J_x=0.046952 J_w=0.076051 rel_change=4.204363e-05 | time=0.177s
15:54:28 | INFO | tag=block9.q_proj iter=062 | J=0.054516 J_x=0.046911 J_w=0.076044 rel_change=4.115701e-05 | time=0.182s
15:54:28 | INFO | tag=block9.q_proj iter=063 | J=0.054475 J_x=0.046872 J_w=0.076021 rel_change=4.093722e-05 | time=0.174s
15:54:29 | INFO | tag=block9.q_proj iter=064 | J=0.054433 J_x=0.046833 J_w=0.076002 rel_change=4.113093e-05 | time=0.172s
15:54:29 | INFO | tag=block9.q_proj iter=065 | J=0.054394 J_x=0.046794 J_w=0.075997 rel_change=3.940612e-05 | time=0.178s
15:54:29 | INFO | tag=block9.q_proj iter=066 | J=0.054358 J_x=0.046759 J_w=0.075990 rel_change=3.651530e-05 | time=0.170s
15:54:29 | INFO | tag=block9.q_proj iter=067 | J=0.054322 J_x=0.046724 J_w=0.075974 rel_change=3.574044e-05 | time=0.168s
15:54:29 | INFO | tag=block9.q_proj iter=068 | J=0.054286 J_x=0.046690 J_w=0.075964 rel_change=3.564730e-05 | time=0.169s
15:54:29 | INFO | tag=block9.q_proj iter=069 | J=0.054251 J_x=0.046656 J_w=0.075950 rel_change=3.497675e-05 | time=0.185s
15:54:30 | INFO | tag=block9.q_proj iter=070 | J=0.054216 J_x=0.046622 J_w=0.075934 rel_change=3.529713e-05 | time=0.179s
15:54:30 | INFO | tag=block9.q_proj iter=071 | J=0.054182 J_x=0.046590 J_w=0.075922 rel_change=3.410131e-05 | time=0.182s
15:54:30 | INFO | tag=block9.q_proj iter=072 | J=0.054148 J_x=0.046557 J_w=0.075909 rel_change=3.387034e-05 | time=0.173s
15:54:30 | INFO | tag=block9.q_proj iter=073 | J=0.054115 J_x=0.046526 J_w=0.075893 rel_change=3.256276e-05 | time=0.172s
15:54:30 | INFO | tag=block9.q_proj iter=074 | J=0.054085 J_x=0.046496 J_w=0.075888 rel_change=3.042445e-05 | time=0.174s
15:54:31 | INFO | tag=block9.q_proj iter=075 | J=0.054056 J_x=0.046468 J_w=0.075875 rel_change=2.937764e-05 | time=0.175s
15:54:31 | INFO | tag=block9.q_proj iter=076 | J=0.054028 J_x=0.046442 J_w=0.075860 rel_change=2.755597e-05 | time=0.172s
15:54:31 | INFO | tag=block9.q_proj iter=077 | J=0.054002 J_x=0.046417 J_w=0.075844 rel_change=2.630800e-05 | time=0.181s
15:54:31 | INFO | tag=block9.q_proj iter=078 | J=0.053975 J_x=0.046393 J_w=0.075826 rel_change=2.637133e-05 | time=0.175s
15:54:31 | INFO | tag=block9.q_proj iter=079 | J=0.053951 J_x=0.046369 J_w=0.075821 rel_change=2.393872e-05 | time=0.172s
15:54:31 | INFO | tag=block9.q_proj iter=080 | J=0.053928 J_x=0.046347 J_w=0.075811 rel_change=2.376363e-05 | time=0.172s
15:54:31 | INFO | 量化器拟合完成 | tag=block9.q_proj convergence_iter=80 total_fit_time=14.054s
15:54:31 | INFO | 开始计算重建/近似误差 | layer=block9.q_proj error_mode=relative
15:54:32 | INFO | 误差计算完成 | layer=block9.q_proj err_x=0.046370 err_w=0.074718 rel_linear_error=0.124239 elapsed=0.126s
15:54:33 | INFO | block9.k_proj.X_calib stats | shape=[768, 4096] dtype=torch.float16 device=cpu mean=-0.022928 std=0.574282 min=-26.312500 max=5.914062 fro=1019.310608
15:54:33 | INFO | block9.k_proj.W stats | shape=[768, 768] dtype=torch.float32 device=cpu mean=0.000067 std=0.058068 min=-0.756348 max=0.624023 fro=44.596180
15:54:33 | INFO | 开始拟合量化器 | tag=block9.k_proj d=768 N=4096 M=768 beta=0.1000 max_iters=80 tol=1.00e-05 init_mode=pca error_mode=relative
15:54:34 | INFO | tag=block9.k_proj iter=001 | J=0.282824 J_x=0.183701 J_w=0.991234 rel_change=inf | time=0.191s
15:54:34 | INFO | tag=block9.k_proj iter=002 | J=0.155870 J_x=0.116439 J_w=0.394307 rel_change=1.269548e-01 | time=0.179s
15:54:34 | INFO | tag=block9.k_proj iter=003 | J=0.108290 J_x=0.090169 J_w=0.181210 rel_change=4.757922e-02 | time=0.184s
15:54:34 | INFO | tag=block9.k_proj iter=004 | J=0.089996 J_x=0.077743 J_w=0.122534 rel_change=1.829452e-02 | time=0.177s
15:54:34 | INFO | tag=block9.k_proj iter=005 | J=0.080966 J_x=0.070812 J_w=0.101546 rel_change=9.029746e-03 | time=0.176s
15:54:34 | INFO | tag=block9.k_proj iter=006 | J=0.075740 J_x=0.066463 J_w=0.092777 rel_change=5.225971e-03 | time=0.171s
15:54:35 | INFO | tag=block9.k_proj iter=007 | J=0.072334 J_x=0.063477 J_w=0.088567 rel_change=3.406189e-03 | time=0.171s
15:54:35 | INFO | tag=block9.k_proj iter=008 | J=0.069891 J_x=0.061263 J_w=0.086281 rel_change=2.443351e-03 | time=0.176s
15:54:35 | INFO | tag=block9.k_proj iter=009 | J=0.068021 J_x=0.059537 J_w=0.084843 rel_change=1.869746e-03 | time=0.172s
15:54:35 | INFO | tag=block9.k_proj iter=010 | J=0.066544 J_x=0.058159 J_w=0.083850 rel_change=1.476519e-03 | time=0.182s
15:54:35 | INFO | tag=block9.k_proj iter=011 | J=0.065340 J_x=0.057027 J_w=0.083128 rel_change=1.204513e-03 | time=0.169s
15:54:36 | INFO | tag=block9.k_proj iter=012 | J=0.064345 J_x=0.056097 J_w=0.082475 rel_change=9.950250e-04 | time=0.173s
15:54:36 | INFO | tag=block9.k_proj iter=013 | J=0.063512 J_x=0.055309 J_w=0.082026 rel_change=8.331910e-04 | time=0.177s
15:54:36 | INFO | tag=block9.k_proj iter=014 | J=0.062791 J_x=0.054628 J_w=0.081631 rel_change=7.202178e-04 | time=0.178s
15:54:36 | INFO | tag=block9.k_proj iter=015 | J=0.062159 J_x=0.054032 J_w=0.081264 rel_change=6.327145e-04 | time=0.179s
15:54:36 | INFO | tag=block9.k_proj iter=016 | J=0.061601 J_x=0.053503 J_w=0.080978 rel_change=5.576275e-04 | time=0.176s
15:54:36 | INFO | tag=block9.k_proj iter=017 | J=0.061106 J_x=0.053036 J_w=0.080693 rel_change=4.955679e-04 | time=0.176s
15:54:37 | INFO | tag=block9.k_proj iter=018 | J=0.060676 J_x=0.052628 J_w=0.080472 rel_change=4.298985e-04 | time=0.178s
15:54:37 | INFO | tag=block9.k_proj iter=019 | J=0.060288 J_x=0.052262 J_w=0.080260 rel_change=3.880411e-04 | time=0.179s
15:54:37 | INFO | tag=block9.k_proj iter=020 | J=0.059930 J_x=0.051926 J_w=0.080037 rel_change=3.577657e-04 | time=0.171s
15:54:37 | INFO | tag=block9.k_proj iter=021 | J=0.059606 J_x=0.051618 J_w=0.079880 rel_change=3.237985e-04 | time=0.168s
15:54:37 | INFO | tag=block9.k_proj iter=022 | J=0.059307 J_x=0.051332 J_w=0.079746 rel_change=2.991706e-04 | time=0.183s
15:54:37 | INFO | tag=block9.k_proj iter=023 | J=0.059028 J_x=0.051066 J_w=0.079615 rel_change=2.792254e-04 | time=0.182s
15:54:38 | INFO | tag=block9.k_proj iter=024 | J=0.058773 J_x=0.050823 J_w=0.079507 rel_change=2.541766e-04 | time=0.176s
15:54:38 | INFO | tag=block9.k_proj iter=025 | J=0.058533 J_x=0.050593 J_w=0.079393 rel_change=2.408363e-04 | time=0.180s
15:54:38 | INFO | tag=block9.k_proj iter=026 | J=0.058308 J_x=0.050378 J_w=0.079304 rel_change=2.244227e-04 | time=0.173s
15:54:38 | INFO | tag=block9.k_proj iter=027 | J=0.058095 J_x=0.050174 J_w=0.079212 rel_change=2.127215e-04 | time=0.173s
15:54:38 | INFO | tag=block9.k_proj iter=028 | J=0.057889 J_x=0.049977 J_w=0.079122 rel_change=2.061352e-04 | time=0.179s
15:54:39 | INFO | tag=block9.k_proj iter=029 | J=0.057696 J_x=0.049793 J_w=0.079027 rel_change=1.936071e-04 | time=0.174s
15:54:39 | INFO | tag=block9.k_proj iter=030 | J=0.057517 J_x=0.049624 J_w=0.078931 rel_change=1.787134e-04 | time=0.185s
15:54:39 | INFO | tag=block9.k_proj iter=031 | J=0.057351 J_x=0.049465 J_w=0.078854 rel_change=1.661852e-04 | time=0.193s
15:54:39 | INFO | tag=block9.k_proj iter=032 | J=0.057194 J_x=0.049314 J_w=0.078799 rel_change=1.566559e-04 | time=0.171s
15:54:39 | INFO | tag=block9.k_proj iter=033 | J=0.057040 J_x=0.049165 J_w=0.078749 rel_change=1.547001e-04 | time=0.178s
15:54:39 | INFO | tag=block9.k_proj iter=034 | J=0.056895 J_x=0.049029 J_w=0.078658 rel_change=1.447797e-04 | time=0.187s
15:54:40 | INFO | tag=block9.k_proj iter=035 | J=0.056759 J_x=0.048901 J_w=0.078585 rel_change=1.353286e-04 | time=0.173s
15:54:40 | INFO | tag=block9.k_proj iter=036 | J=0.056631 J_x=0.048780 J_w=0.078512 rel_change=1.283213e-04 | time=0.180s
15:54:40 | INFO | tag=block9.k_proj iter=037 | J=0.056512 J_x=0.048667 J_w=0.078452 rel_change=1.186244e-04 | time=0.171s
15:54:40 | INFO | tag=block9.k_proj iter=038 | J=0.056399 J_x=0.048559 J_w=0.078397 rel_change=1.138933e-04 | time=0.174s
15:54:40 | INFO | tag=block9.k_proj iter=039 | J=0.056287 J_x=0.048454 J_w=0.078339 rel_change=1.111366e-04 | time=0.168s
15:54:40 | INFO | tag=block9.k_proj iter=040 | J=0.056179 J_x=0.048349 J_w=0.078299 rel_change=1.084246e-04 | time=0.185s
