06:12:58 | INFO | ========== 实验开始 ==========
06:12:58 | INFO | 实验配置：{
  "data": {
    "model_name": "facebook/opt-125m",
    "dataset_name": "wikitext",
    "dataset_config": "wikitext-2-raw-v1",
    "calib_split": "train",
    "eval_split": "test",
    "calib_num_tokens": 4096,
    "eval_num_tokens": null,
    "tokenizer_use_fast": true
  },
  "quant": {
    "beta": 2.0,
    "max_iters": 300,
    "tol": 1e-05,
    "convergence_check_every": 1,
    "codebook": [
      -2.0,
      -1.0,
      0.0,
      1.0,
      2.0
    ],
    "dtype": "float32",
    "eps": 1e-08,
    "log_every": 1,
    "init_mode": "pca",
    "error_mode": "relative"
  },
  "eval": {
    "stride": 512,
    "device": "cuda"
  },
  "target": {
    "block_indices": [
      1,
      2,
      3,
      4,
      5,
      6,
      7,
      8,
      9,
      10,
      11
    ],
    "target_linear_names": [
      "q_proj",
      "k_proj",
      "v_proj",
      "out_proj"
    ]
  },
  "output_dir": "outputs_opt_qkvo_lastk_sweep_v4_config\\last_11_blocks__init_pca__beta_2__err_relative",
  "seed": 42
}
06:12:58 | INFO | 说明：本版本沿用 v8 的评测口径；将所有目标 transformer blocks 的 Q/K/V/O 量化，并加入独立 SQ-XW 对照组。
06:12:58 | INFO | 加载模型与 tokenizer：facebook/opt-125m
06:23:42 | INFO | tag=block4.out_proj 量化器在第 113 轮收敛。
06:23:42 | INFO | 量化器拟合完成 | tag=block4.out_proj convergence_iter=113 total_fit_time=26.991s
06:23:42 | INFO | 开始计算重建/近似误差 | layer=block4.out_proj
06:23:42 | INFO | 误差计算完成 | layer=block4.out_proj rel_recon_error_x=0.065852 rel_recon_error_w=0.028700 rel_linear_error=0.124708 elapsed=0.189s
06:23:42 | INFO | block5.q_proj.X_calib stats | shape=[768, 4096] dtype=torch.float16 device=cpu mean=-0.018228 std=0.610310 min=-12.210938 max=10.539062 fro=1082.814209
06:23:42 | INFO | block5.q_proj.W stats | shape=[768, 768] dtype=torch.float32 device=cpu mean=-0.000538 std=0.064205 min=-0.601074 max=0.590332 fro=49.311508
06:23:42 | INFO | 开始拟合量化器 | tag=block5.q_proj d=768 N(tokens)=4096 M(out_features)=768 beta=2.0000 max_iters=300 tol=1.00e-05 codebook=[-2.0, -1.0, 0.0, 1.0, 2.0]
06:23:42 | INFO | Using PCA Initialization
06:23:42 | INFO | tag=block5.q_proj iter=001 | J=2.183580 J_x=0.189117 J_w=0.997231 rel_change=inf | lambda_x[min,max]=[0.000000, 3.572858] lambda_w[min,max]=[0.000000, 0.645142] | time=0.221s
06:23:43 | INFO | tag=block5.q_proj iter=002 | J=0.850048 J_x=0.108128 J_w=0.370960 rel_change=6.107092e-01 | lambda_x[min,max]=[0.044185, 4.314423] lambda_w[min,max]=[0.015688, 0.610726] | time=0.233s
06:23:43 | INFO | tag=block5.q_proj iter=003 | J=0.422009 J_x=0.080066 J_w=0.170972 rel_change=4.280382e-01 | lambda_x[min,max]=[0.076687, 4.518674] lambda_w[min,max]=[0.023009, 0.614296] | time=0.244s
06:23:43 | INFO | tag=block5.q_proj iter=004 | J=0.273282 J_x=0.067359 J_w=0.102962 rel_change=1.487273e-01 | lambda_x[min,max]=[0.099012, 4.577780] lambda_w[min,max]=[0.026068, 0.569979] | time=0.233s
06:23:43 | INFO | tag=block5.q_proj iter=005 | J=0.214661 J_x=0.060230 J_w=0.077216 rel_change=5.862075e-02 | lambda_x[min,max]=[0.116263, 4.587981] lambda_w[min,max]=[0.027515, 0.531258] | time=0.236s
06:23:44 | INFO | tag=block5.q_proj iter=006 | J=0.187052 J_x=0.055821 J_w=0.065615 rel_change=2.760962e-02 | lambda_x[min,max]=[0.129182, 4.589754] lambda_w[min,max]=[0.028377, 0.505364] | time=0.227s
06:23:44 | INFO | tag=block5.q_proj iter=007 | J=0.171544 J_x=0.053000 J_w=0.059272 rel_change=1.550762e-02 | lambda_x[min,max]=[0.139459, 4.591581] lambda_w[min,max]=[0.028791, 0.487879] | time=0.240s
06:23:44 | INFO | tag=block5.q_proj iter=008 | J=0.161884 J_x=0.051039 J_w=0.055423 rel_change=9.659812e-03 | lambda_x[min,max]=[0.147054, 4.592935] lambda_w[min,max]=[0.029124, 0.475580] | time=0.230s
06:23:44 | INFO | tag=block5.q_proj iter=009 | J=0.155409 J_x=0.049634 J_w=0.052888 rel_change=6.475419e-03 | lambda_x[min,max]=[0.153215, 4.591979] lambda_w[min,max]=[0.029278, 0.466413] | time=0.232s
06:23:45 | INFO | tag=block5.q_proj iter=010 | J=0.150745 J_x=0.048586 J_w=0.051079 rel_change=4.664093e-03 | lambda_x[min,max]=[0.158061, 4.592523] lambda_w[min,max]=[0.029410, 0.458727] | time=0.232s
06:23:45 | INFO | tag=block5.q_proj iter=011 | J=0.147165 J_x=0.047766 J_w=0.049699 rel_change=3.580034e-03 | lambda_x[min,max]=[0.161778, 4.592834] lambda_w[min,max]=[0.029592, 0.452588] | time=0.236s
06:23:45 | INFO | tag=block5.q_proj iter=012 | J=0.144350 J_x=0.047099 J_w=0.048626 rel_change=2.814889e-03 | lambda_x[min,max]=[0.165535, 4.592575] lambda_w[min,max]=[0.029678, 0.448362] | time=0.226s
06:23:45 | INFO | tag=block5.q_proj iter=013 | J=0.142077 J_x=0.046542 J_w=0.047767 rel_change=2.272919e-03 | lambda_x[min,max]=[0.168657, 4.592646] lambda_w[min,max]=[0.029673, 0.444339] | time=0.239s
06:23:45 | INFO | tag=block5.q_proj iter=014 | J=0.140153 J_x=0.046056 J_w=0.047048 rel_change=1.924247e-03 | lambda_x[min,max]=[0.171122, 4.591199] lambda_w[min,max]=[0.029666, 0.440917] | time=0.232s
06:23:46 | INFO | tag=block5.q_proj iter=015 | J=0.138497 J_x=0.045640 J_w=0.046429 rel_change=1.655504e-03 | lambda_x[min,max]=[0.173343, 4.589383] lambda_w[min,max]=[0.029742, 0.438317] | time=0.242s
06:23:46 | INFO | tag=block5.q_proj iter=016 | J=0.137100 J_x=0.045279 J_w=0.045910 rel_change=1.397148e-03 | lambda_x[min,max]=[0.175677, 4.589760] lambda_w[min,max]=[0.029781, 0.435190] | time=0.226s
06:23:46 | INFO | tag=block5.q_proj iter=017 | J=0.135846 J_x=0.044966 J_w=0.045440 rel_change=1.254082e-03 | lambda_x[min,max]=[0.178021, 4.588532] lambda_w[min,max]=[0.029798, 0.432559] | time=0.234s
06:23:46 | INFO | tag=block5.q_proj iter=018 | J=0.134785 J_x=0.044683 J_w=0.045051 rel_change=1.060873e-03 | lambda_x[min,max]=[0.180162, 4.588901] lambda_w[min,max]=[0.029792, 0.430370] | time=0.239s
06:23:47 | INFO | tag=block5.q_proj iter=019 | J=0.133813 J_x=0.044429 J_w=0.044692 rel_change=9.717345e-04 | lambda_x[min,max]=[0.182140, 4.588222] lambda_w[min,max]=[0.029804, 0.428529] | time=0.233s
06:23:47 | INFO | tag=block5.q_proj iter=020 | J=0.132959 J_x=0.044203 J_w=0.044378 rel_change=8.540303e-04 | lambda_x[min,max]=[0.183792, 4.586242] lambda_w[min,max]=[0.029784, 0.427082] | time=0.224s
06:23:47 | INFO | tag=block5.q_proj iter=021 | J=0.132209 J_x=0.044004 J_w=0.044102 rel_change=7.505566e-04 | lambda_x[min,max]=[0.185395, 4.584723] lambda_w[min,max]=[0.029858, 0.425548] | time=0.242s
06:23:47 | INFO | tag=block5.q_proj iter=022 | J=0.131518 J_x=0.043827 J_w=0.043846 rel_change=6.905198e-04 | lambda_x[min,max]=[0.186503, 4.583650] lambda_w[min,max]=[0.029898, 0.423754] | time=0.233s
06:23:48 | INFO | tag=block5.q_proj iter=023 | J=0.130912 J_x=0.043661 J_w=0.043625 rel_change=6.062388e-04 | lambda_x[min,max]=[0.187360, 4.582298] lambda_w[min,max]=[0.029906, 0.421959] | time=0.239s
06:23:48 | INFO | tag=block5.q_proj iter=024 | J=0.130334 J_x=0.043512 J_w=0.043411 rel_change=5.784184e-04 | lambda_x[min,max]=[0.188111, 4.581965] lambda_w[min,max]=[0.029922, 0.420425] | time=0.241s
06:23:48 | INFO | tag=block5.q_proj iter=025 | J=0.129807 J_x=0.043374 J_w=0.043217 rel_change=5.269647e-04 | lambda_x[min,max]=[0.188737, 4.580985] lambda_w[min,max]=[0.029945, 0.419023] | time=0.239s
06:23:48 | INFO | tag=block5.q_proj iter=026 | J=0.129331 J_x=0.043246 J_w=0.043042 rel_change=4.753768e-04 | lambda_x[min,max]=[0.189516, 4.580738] lambda_w[min,max]=[0.029961, 0.417594] | time=0.232s
06:23:49 | INFO | tag=block5.q_proj iter=027 | J=0.128903 J_x=0.043130 J_w=0.042886 rel_change=4.286170e-04 | lambda_x[min,max]=[0.190389, 4.580291] lambda_w[min,max]=[0.029929, 0.416210] | time=0.231s
06:23:49 | INFO | tag=block5.q_proj iter=028 | J=0.128487 J_x=0.043025 J_w=0.042731 rel_change=4.159063e-04 | lambda_x[min,max]=[0.191317, 4.580089] lambda_w[min,max]=[0.029934, 0.414723] | time=0.231s
06:23:49 | INFO | tag=block5.q_proj iter=029 | J=0.128109 J_x=0.042927 J_w=0.042591 rel_change=3.776997e-04 | lambda_x[min,max]=[0.192216, 4.579862] lambda_w[min,max]=[0.029923, 0.413399] | time=0.239s
06:23:49 | INFO | tag=block5.q_proj iter=030 | J=0.127752 J_x=0.042837 J_w=0.042457 rel_change=3.568828e-04 | lambda_x[min,max]=[0.192781, 4.579682] lambda_w[min,max]=[0.029908, 0.412480] | time=0.243s
06:23:49 | INFO | tag=block5.q_proj iter=031 | J=0.127430 J_x=0.042752 J_w=0.042339 rel_change=3.219247e-04 | lambda_x[min,max]=[0.193336, 4.579519] lambda_w[min,max]=[0.029899, 0.411752] | time=0.229s
06:23:50 | INFO | tag=block5.q_proj iter=032 | J=0.127115 J_x=0.042674 J_w=0.042220 rel_change=3.151745e-04 | lambda_x[min,max]=[0.193735, 4.579356] lambda_w[min,max]=[0.029935, 0.410947] | time=0.234s
06:23:50 | INFO | tag=block5.q_proj iter=033 | J=0.126808 J_x=0.042603 J_w=0.042102 rel_change=3.071129e-04 | lambda_x[min,max]=[0.194209, 4.579225] lambda_w[min,max]=[0.029935, 0.410307] | time=0.242s
06:23:50 | INFO | tag=block5.q_proj iter=034 | J=0.126526 J_x=0.042536 J_w=0.041995 rel_change=2.817065e-04 | lambda_x[min,max]=[0.194218, 4.579651] lambda_w[min,max]=[0.029934, 0.409671] | time=0.238s
06:23:50 | INFO | tag=block5.q_proj iter=035 | J=0.126271 J_x=0.042471 J_w=0.041900 rel_change=2.549589e-04 | lambda_x[min,max]=[0.194559, 4.579255] lambda_w[min,max]=[0.029953, 0.408717] | time=0.244s
06:23:51 | INFO | tag=block5.q_proj iter=036 | J=0.126019 J_x=0.042415 J_w=0.041802 rel_change=2.517104e-04 | lambda_x[min,max]=[0.194766, 4.578878] lambda_w[min,max]=[0.029968, 0.408163] | time=0.241s
06:23:51 | INFO | tag=block5.q_proj iter=037 | J=0.125788 J_x=0.042360 J_w=0.041714 rel_change=2.312511e-04 | lambda_x[min,max]=[0.194770, 4.579391] lambda_w[min,max]=[0.029936, 0.407822] | time=0.234s
06:23:51 | INFO | tag=block5.q_proj iter=038 | J=0.125585 J_x=0.042308 J_w=0.041639 rel_change=2.034605e-04 | lambda_x[min,max]=[0.195059, 4.579281] lambda_w[min,max]=[0.029908, 0.407270] | time=0.236s
06:23:51 | INFO | tag=block5.q_proj iter=039 | J=0.125394 J_x=0.042258 J_w=0.041568 rel_change=1.906902e-04 | lambda_x[min,max]=[0.195307, 4.579172] lambda_w[min,max]=[0.029901, 0.406576] | time=0.233s
06:23:52 | INFO | tag=block5.q_proj iter=040 | J=0.125203 J_x=0.042210 J_w=0.041496 rel_change=1.909435e-04 | lambda_x[min,max]=[0.195806, 4.579060] lambda_w[min,max]=[0.029899, 0.406100] | time=0.241s
06:23:52 | INFO | tag=block5.q_proj iter=041 | J=0.125032 J_x=0.042165 J_w=0.041433 rel_change=1.711398e-04 | lambda_x[min,max]=[0.196092, 4.578964] lambda_w[min,max]=[0.029897, 0.405562] | time=0.264s
06:23:52 | INFO | tag=block5.q_proj iter=042 | J=0.124871 J_x=0.042122 J_w=0.041375 rel_change=1.606569e-04 | lambda_x[min,max]=[0.196290, 4.578880] lambda_w[min,max]=[0.029922, 0.405203] | time=0.232s
06:23:52 | INFO | tag=block5.q_proj iter=043 | J=0.124708 J_x=0.042083 J_w=0.041312 rel_change=1.636818e-04 | lambda_x[min,max]=[0.196466, 4.578781] lambda_w[min,max]=[0.029930, 0.404970] | time=0.233s
06:23:53 | INFO | tag=block5.q_proj iter=044 | J=0.124556 J_x=0.042046 J_w=0.041255 rel_change=1.515597e-04 | lambda_x[min,max]=[0.196770, 4.578692] lambda_w[min,max]=[0.029943, 0.404681] | time=0.264s
06:23:53 | INFO | tag=block5.q_proj iter=045 | J=0.124412 J_x=0.042010 J_w=0.041201 rel_change=1.438111e-04 | lambda_x[min,max]=[0.197104, 4.578605] lambda_w[min,max]=[0.029934, 0.404476] | time=0.236s
06:23:53 | INFO | tag=block5.q_proj iter=046 | J=0.124277 J_x=0.041977 J_w=0.041150 rel_change=1.357794e-04 | lambda_x[min,max]=[0.197592, 4.578499] lambda_w[min,max]=[0.029942, 0.404314] | time=0.238s
06:23:53 | INFO | tag=block5.q_proj iter=047 | J=0.124149 J_x=0.041945 J_w=0.041102 rel_change=1.272410e-04 | lambda_x[min,max]=[0.197980, 4.578432] lambda_w[min,max]=[0.029935, 0.403837] | time=0.269s
06:23:54 | INFO | tag=block5.q_proj iter=048 | J=0.124024 J_x=0.041913 J_w=0.041055 rel_change=1.255497e-04 | lambda_x[min,max]=[0.198310, 4.578355] lambda_w[min,max]=[0.029985, 0.403365] | time=0.234s
06:23:54 | INFO | tag=block5.q_proj iter=049 | J=0.123907 J_x=0.041884 J_w=0.041012 rel_change=1.164526e-04 | lambda_x[min,max]=[0.198564, 4.578291] lambda_w[min,max]=[0.029996, 0.403040] | time=0.237s
06:23:54 | INFO | tag=block5.q_proj iter=050 | J=0.123786 J_x=0.041855 J_w=0.040965 rel_change=1.216605e-04 | lambda_x[min,max]=[0.198887, 4.578228] lambda_w[min,max]=[0.030018, 0.402838] | time=0.231s
06:23:54 | INFO | tag=block5.q_proj iter=051 | J=0.123675 J_x=0.041828 J_w=0.040923 rel_change=1.104772e-04 | lambda_x[min,max]=[0.199342, 4.578172] lambda_w[min,max]=[0.030026, 0.402585] | time=0.237s
06:23:55 | INFO | tag=block5.q_proj iter=052 | J=0.123569 J_x=0.041803 J_w=0.040883 rel_change=1.059473e-04 | lambda_x[min,max]=[0.199500, 4.578099] lambda_w[min,max]=[0.030028, 0.402300] | time=0.234s
06:23:55 | INFO | tag=block5.q_proj iter=053 | J=0.123474 J_x=0.041780 J_w=0.040847 rel_change=9.486079e-05 | lambda_x[min,max]=[0.199740, 4.578032] lambda_w[min,max]=[0.030050, 0.401989] | time=0.231s
06:23:55 | INFO | tag=block5.q_proj iter=054 | J=0.123393 J_x=0.041756 J_w=0.040819 rel_change=8.086860e-05 | lambda_x[min,max]=[0.199826, 4.577963] lambda_w[min,max]=[0.030055, 0.401855] | time=0.237s
06:23:55 | INFO | tag=block5.q_proj iter=055 | J=0.123309 J_x=0.041735 J_w=0.040787 rel_change=8.448958e-05 | lambda_x[min,max]=[0.200047, 4.577903] lambda_w[min,max]=[0.030064, 0.401472] | time=0.230s
06:23:55 | INFO | tag=block5.q_proj iter=056 | J=0.123221 J_x=0.041714 J_w=0.040753 rel_change=8.793920e-05 | lambda_x[min,max]=[0.200229, 4.577854] lambda_w[min,max]=[0.030063, 0.401179] | time=0.239s
06:23:56 | INFO | tag=block5.q_proj iter=057 | J=0.123128 J_x=0.041695 J_w=0.040717 rel_change=9.287149e-05 | lambda_x[min,max]=[0.200388, 4.577802] lambda_w[min,max]=[0.030057, 0.400801] | time=0.235s
06:23:56 | INFO | tag=block5.q_proj iter=058 | J=0.123049 J_x=0.041676 J_w=0.040686 rel_change=7.945299e-05 | lambda_x[min,max]=[0.200541, 4.577754] lambda_w[min,max]=[0.030061, 0.400390] | time=0.233s
06:23:56 | INFO | tag=block5.q_proj iter=059 | J=0.122972 J_x=0.041658 J_w=0.040657 rel_change=7.686764e-05 | lambda_x[min,max]=[0.200622, 4.577710] lambda_w[min,max]=[0.030069, 0.400094] | time=0.233s
06:23:56 | INFO | tag=block5.q_proj iter=060 | J=0.122896 J_x=0.041641 J_w=0.040628 rel_change=7.546693e-05 | lambda_x[min,max]=[0.200610, 4.577663] lambda_w[min,max]=[0.030072, 0.399893] | time=0.240s
06:23:57 | INFO | tag=block5.q_proj iter=061 | J=0.122830 J_x=0.041623 J_w=0.040603 rel_change=6.622076e-05 | lambda_x[min,max]=[0.200674, 4.577615] lambda_w[min,max]=[0.030075, 0.399808] | time=0.233s
06:23:57 | INFO | tag=block5.q_proj iter=062 | J=0.122771 J_x=0.041607 J_w=0.040582 rel_change=5.914271e-05 | lambda_x[min,max]=[0.200659, 4.577555] lambda_w[min,max]=[0.030097, 0.399679] | time=0.232s
06:23:57 | INFO | tag=block5.q_proj iter=063 | J=0.122696 J_x=0.041591 J_w=0.040553 rel_change=7.455796e-05 | lambda_x[min,max]=[0.200609, 4.577516] lambda_w[min,max]=[0.030127, 0.399329] | time=0.231s
06:23:57 | INFO | tag=block5.q_proj iter=064 | J=0.122636 J_x=0.041576 J_w=0.040530 rel_change=6.041676e-05 | lambda_x[min,max]=[0.200642, 4.577486] lambda_w[min,max]=[0.030133, 0.399189] | time=0.234s
06:23:58 | INFO | tag=block5.q_proj iter=065 | J=0.122578 J_x=0.041560 J_w=0.040509 rel_change=5.762279e-05 | lambda_x[min,max]=[0.200570, 4.577441] lambda_w[min,max]=[0.030183, 0.398876] | time=0.236s
06:23:58 | INFO | tag=block5.q_proj iter=066 | J=0.122512 J_x=0.041546 J_w=0.040483 rel_change=6.631017e-05 | lambda_x[min,max]=[0.200580, 4.577405] lambda_w[min,max]=[0.030189, 0.398704] | time=0.234s
06:23:58 | INFO | tag=block5.q_proj iter=067 | J=0.122453 J_x=0.041532 J_w=0.040461 rel_change=5.868822e-05 | lambda_x[min,max]=[0.200640, 4.577377] lambda_w[min,max]=[0.030199, 0.398532] | time=0.236s
06:23:58 | INFO | tag=block5.q_proj iter=068 | J=0.122401 J_x=0.041518 J_w=0.040442 rel_change=5.225837e-05 | lambda_x[min,max]=[0.200688, 4.577355] lambda_w[min,max]=[0.030227, 0.398372] | time=0.234s
06:23:59 | INFO | tag=block5.q_proj iter=069 | J=0.122350 J_x=0.041505 J_w=0.040423 rel_change=5.066395e-05 | lambda_x[min,max]=[0.201006, 4.577320] lambda_w[min,max]=[0.030232, 0.398316] | time=0.260s
06:23:59 | INFO | tag=block5.q_proj iter=070 | J=0.122302 J_x=0.041493 J_w=0.040405 rel_change=4.801154e-05 | lambda_x[min,max]=[0.201176, 4.577279] lambda_w[min,max]=[0.030236, 0.398367] | time=0.233s
06:23:59 | INFO | tag=block5.q_proj iter=071 | J=0.122251 J_x=0.041481 J_w=0.040385 rel_change=5.112588e-05 | lambda_x[min,max]=[0.201339, 4.577253] lambda_w[min,max]=[0.030230, 0.398448] | time=0.240s
06:23:59 | INFO | tag=block5.q_proj iter=072 | J=0.122202 J_x=0.041469 J_w=0.040367 rel_change=4.916638e-05 | lambda_x[min,max]=[0.201516, 4.577224] lambda_w[min,max]=[0.030234, 0.398483] | time=0.266s
06:24:00 | INFO | tag=block5.q_proj iter=073 | J=0.122163 J_x=0.041457 J_w=0.040353 rel_change=3.895909e-05 | lambda_x[min,max]=[0.201568, 4.577194] lambda_w[min,max]=[0.030242, 0.398304] | time=0.244s
06:24:00 | INFO | tag=block5.q_proj iter=074 | J=0.122117 J_x=0.041447 J_w=0.040335 rel_change=4.584342e-05 | lambda_x[min,max]=[0.201554, 4.577192] lambda_w[min,max]=[0.030246, 0.398161] | time=0.239s
06:24:00 | INFO | tag=block5.q_proj iter=075 | J=0.122068 J_x=0.041437 J_w=0.040315 rel_change=4.956126e-05 | lambda_x[min,max]=[0.201427, 4.577177] lambda_w[min,max]=[0.030255, 0.397997] | time=0.267s
06:24:00 | INFO | tag=block5.q_proj iter=076 | J=0.122022 J_x=0.041427 J_w=0.040297 rel_change=4.575402e-05 | lambda_x[min,max]=[0.201372, 4.577155] lambda_w[min,max]=[0.030249, 0.398003] | time=0.234s
06:24:01 | INFO | tag=block5.q_proj iter=077 | J=0.121988 J_x=0.041418 J_w=0.040285 rel_change=3.450364e-05 | lambda_x[min,max]=[0.201439, 4.577138] lambda_w[min,max]=[0.030264, 0.397900] | time=0.245s
06:24:01 | INFO | tag=block5.q_proj iter=078 | J=0.121955 J_x=0.041410 J_w=0.040272 rel_change=3.294647e-05 | lambda_x[min,max]=[0.201385, 4.577134] lambda_w[min,max]=[0.030265, 0.397819] | time=0.242s
06:24:01 | INFO | tag=block5.q_proj iter=079 | J=0.121922 J_x=0.041402 J_w=0.040260 rel_change=3.279746e-05 | lambda_x[min,max]=[0.201392, 4.577117] lambda_w[min,max]=[0.030271, 0.397715] | time=0.237s
06:24:01 | INFO | tag=block5.q_proj iter=080 | J=0.121888 J_x=0.041394 J_w=0.040247 rel_change=3.376603e-05 | lambda_x[min,max]=[0.201406, 4.577090] lambda_w[min,max]=[0.030268, 0.397676] | time=0.235s
06:24:01 | INFO | tag=block5.q_proj iter=081 | J=0.121857 J_x=0.041386 J_w=0.040235 rel_change=3.147125e-05 | lambda_x[min,max]=[0.201407, 4.577067] lambda_w[min,max]=[0.030274, 0.397680] | time=0.230s
06:24:02 | INFO | tag=block5.q_proj iter=082 | J=0.121822 J_x=0.041378 J_w=0.040222 rel_change=3.435463e-05 | lambda_x[min,max]=[0.201569, 4.577035] lambda_w[min,max]=[0.030275, 0.397699] | time=0.235s
06:24:02 | INFO | tag=block5.q_proj iter=083 | J=0.121787 J_x=0.041370 J_w=0.040209 rel_change=3.474206e-05 | lambda_x[min,max]=[0.201452, 4.577016] lambda_w[min,max]=[0.030279, 0.397626] | time=0.230s
06:24:02 | INFO | tag=block5.q_proj iter=084 | J=0.121752 J_x=0.041362 J_w=0.040195 rel_change=3.520399e-05 | lambda_x[min,max]=[0.201425, 4.576999] lambda_w[min,max]=[0.030280, 0.397622] | time=0.235s
06:24:02 | INFO | tag=block5.q_proj iter=085 | J=0.121723 J_x=0.041355 J_w=0.040184 rel_change=2.946705e-05 | lambda_x[min,max]=[0.201310, 4.576978] lambda_w[min,max]=[0.030282, 0.397603] | time=0.231s
06:24:03 | INFO | tag=block5.q_proj iter=086 | J=0.121694 J_x=0.041347 J_w=0.040174 rel_change=2.868474e-05 | lambda_x[min,max]=[0.201364, 4.576961] lambda_w[min,max]=[0.030282, 0.397496] | time=0.232s
06:24:03 | INFO | tag=block5.q_proj iter=087 | J=0.121666 J_x=0.041339 J_w=0.040164 rel_change=2.789497e-05 | lambda_x[min,max]=[0.201437, 4.576939] lambda_w[min,max]=[0.030284, 0.397383] | time=0.237s
06:24:03 | INFO | tag=block5.q_proj iter=088 | J=0.121637 J_x=0.041332 J_w=0.040152 rel_change=2.953410e-05 | lambda_x[min,max]=[0.201640, 4.576905] lambda_w[min,max]=[0.030288, 0.397253] | time=0.236s
06:24:03 | INFO | tag=block5.q_proj iter=089 | J=0.121610 J_x=0.041326 J_w=0.040142 rel_change=2.680719e-05 | lambda_x[min,max]=[0.201685, 4.576880] lambda_w[min,max]=[0.030287, 0.397029] | time=0.242s
06:24:04 | INFO | tag=block5.q_proj iter=090 | J=0.121587 J_x=0.041319 J_w=0.040134 rel_change=2.319366e-05 | lambda_x[min,max]=[0.201706, 4.576870] lambda_w[min,max]=[0.030279, 0.396923] | time=0.233s
06:24:04 | INFO | tag=block5.q_proj iter=091 | J=0.121566 J_x=0.041314 J_w=0.040126 rel_change=2.045184e-05 | lambda_x[min,max]=[0.201862, 4.576850] lambda_w[min,max]=[0.030277, 0.396811] | time=0.234s
06:24:04 | INFO | tag=block5.q_proj iter=092 | J=0.121544 J_x=0.041309 J_w=0.040118 rel_change=2.208352e-05 | lambda_x[min,max]=[0.201853, 4.576829] lambda_w[min,max]=[0.030271, 0.396653] | time=0.236s
06:24:04 | INFO | tag=block5.q_proj iter=093 | J=0.121526 J_x=0.041303 J_w=0.040111 rel_change=1.845509e-05 | lambda_x[min,max]=[0.201845, 4.576807] lambda_w[min,max]=[0.030267, 0.396518] | time=0.237s
06:24:05 | INFO | tag=block5.q_proj iter=094 | J=0.121503 J_x=0.041298 J_w=0.040102 rel_change=2.229959e-05 | lambda_x[min,max]=[0.201931, 4.576786] lambda_w[min,max]=[0.030264, 0.396370] | time=0.242s
06:24:05 | INFO | tag=block5.q_proj iter=095 | J=0.121482 J_x=0.041293 J_w=0.040094 rel_change=2.188981e-05 | lambda_x[min,max]=[0.201946, 4.576774] lambda_w[min,max]=[0.030265, 0.396279] | time=0.232s
06:24:05 | INFO | tag=block5.q_proj iter=096 | J=0.121460 J_x=0.041288 J_w=0.040086 rel_change=2.151728e-05 | lambda_x[min,max]=[0.201947, 4.576753] lambda_w[min,max]=[0.030268, 0.396203] | time=0.238s
06:24:05 | INFO | tag=block5.q_proj iter=097 | J=0.121439 J_x=0.041283 J_w=0.040078 rel_change=2.143532e-05 | lambda_x[min,max]=[0.201969, 4.576735] lambda_w[min,max]=[0.030268, 0.396156] | time=0.265s
06:24:05 | INFO | tag=block5.q_proj iter=098 | J=0.121413 J_x=0.041279 J_w=0.040067 rel_change=2.551824e-05 | lambda_x[min,max]=[0.201982, 4.576716] lambda_w[min,max]=[0.030310, 0.396145] | time=0.235s
06:24:06 | INFO | tag=block5.q_proj iter=099 | J=0.121395 J_x=0.041274 J_w=0.040061 rel_change=1.792610e-05 | lambda_x[min,max]=[0.201994, 4.576702] lambda_w[min,max]=[0.030297, 0.396154] | time=0.242s
06:24:06 | INFO | tag=block5.q_proj iter=100 | J=0.121376 J_x=0.041269 J_w=0.040053 rel_change=1.944602e-05 | lambda_x[min,max]=[0.202015, 4.576680] lambda_w[min,max]=[0.030307, 0.396080] | time=0.257s
06:24:06 | INFO | tag=block5.q_proj iter=101 | J=0.121356 J_x=0.041264 J_w=0.040046 rel_change=1.924485e-05 | lambda_x[min,max]=[0.202001, 4.576654] lambda_w[min,max]=[0.030307, 0.395916] | time=0.241s
06:24:06 | INFO | tag=block5.q_proj iter=102 | J=0.121339 J_x=0.041260 J_w=0.040040 rel_change=1.718849e-05 | lambda_x[min,max]=[0.201965, 4.576644] lambda_w[min,max]=[0.030309, 0.395795] | time=0.238s
06:24:07 | INFO | tag=block5.q_proj iter=103 | J=0.121323 J_x=0.041256 J_w=0.040033 rel_change=1.661479e-05 | lambda_x[min,max]=[0.201966, 4.576634] lambda_w[min,max]=[0.030313, 0.395743] | time=0.267s
06:24:07 | INFO | tag=block5.q_proj iter=104 | J=0.121306 J_x=0.041252 J_w=0.040027 rel_change=1.620501e-05 | lambda_x[min,max]=[0.201977, 4.576628] lambda_w[min,max]=[0.030306, 0.395657] | time=0.238s
06:24:07 | INFO | tag=block5.q_proj iter=105 | J=0.121289 J_x=0.041248 J_w=0.040021 rel_change=1.704693e-05 | lambda_x[min,max]=[0.202023, 4.576621] lambda_w[min,max]=[0.030313, 0.395647] | time=0.231s
06:24:07 | INFO | tag=block5.q_proj iter=106 | J=0.121272 J_x=0.041245 J_w=0.040014 rel_change=1.741946e-05 | lambda_x[min,max]=[0.202048, 4.576613] lambda_w[min,max]=[0.030316, 0.395615] | time=0.233s
